-5	225	-36.33	-36.29	-33.3	0	45.11	4.86E-01	14.11	4.88E-01	14.11
0	225	-56.17	-56.17	-53.16	0.00003	45	4.95E-02	104.03	4.95E-02	104.03
-90	230	-999.99	-999.99	-999.99	0	0	4.11E-21	-10.97	6.75E-10	169.03
-85	230	-28.66	-8.99	-8.94	0	84.07	1.17E+00	-11.17	1.13E+01	-11.17
-80	230	-17.22	-3.54	-3.36	0	78.31	4.38E+00	-11.87	2.12E+01	-11.87
-75	230	-11.29	-1.07	-0.67	0	72.86	8.68E+00	-13.44	2.81E+01	-13.44
-70	230	-8.05	-0.26	0.41	0	67.82	1.26E+01	-16.64	3.09E+01	-16.64
-65	230	-6.74	-0.78	0.2	0	63.27	1.46E+01	-22.86	2.91E+01	-22.86
-60	230	-6.84	-2.34	-1.02	0	59.21	1.45E+01	-33.74	2.43E+01	-33.74
-55	230	-7.37	-4.06	-2.4	0	55.64	1.36E+01	-46.43	1.99E+01	-46.43
-50	230	-7.17	-4.86	-2.85	0	52.55	1.39E+01	-43.55	1.82E+01	-43.55
-45	230	-3.85	-2.37	-0.04	0	49.88	2.04E+01	-15.49	2.42E+01	-15.49
-40	230	2	2.79	5.42	0	47.61	4.01E+01	4.42	4.39E+01	4.42
-35	230	6.35	6.56	9.47	0	45.69	6.61E+01	12.07	6.78E+01	12.07
-30	230	8.4	8.12	11.27	0	44.1	8.37E+01	15.29	8.11E+01	15.29
-25	230	8.05	7.38	10.74	0	42.79	8.04E+01	16.99	7.44E+01	16.99
-20	230	5.04	4.06	7.58	0	41.76	5.69E+01	18.19	5.08E+01	18.19
-15	230	-1.34	-2.57	1.1	0	40.98	2.73E+01	19.47	2.37E+01	19.47
-10	230	-12.86	-14.25	-10.49	0	40.43	7.24E+00	21.82	6.17E+00	21.82
-5	230	-34.92	-36.41	-32.59	0	40.11	5.71E-01	31.84	4.81E-01	31.84
0	230	-55.47	-57	-53.16	0.00003	40	5.36E-02	104.03	4.50E-02	104.03
-90	235	-999.99	-999.99	-999.99	0	0	2.44E-21	-14.9	3.35E-10	165.1
-85	235	-33.12	-15.02	-14.95	0	82.9	7.03E-01	-15.66	5.65E+00	-15.66
-80	235	-21.54	-9.43	-9.17	0	76.07	2.67E+00	-18.23	1.08E+01	-18.23
-75	235	-15.32	-6.67	-6.12	0	69.71	5.46E+00	-23.57	1.48E+01	-23.57
-70	235	-11.47	-5.24	-4.32	0	63.97	8.50E+00	-33.17	1.74E+01	-33.17
-65	235	-8.76	-4.38	-3.03	0	58.89	1.16E+01	-47.91	1.92E+01	-47.91
-60	235	-6.38	-3.45	-1.66	0	54.47	1.53E+01	-64.49	2.14E+01	-64.49
-55	235	-4.47	-2.73	-0.5	0	50.68	1.90E+01	-75.07	2.32E+01	-75.07
-50	235	-4.06	-3.32	-0.67	0	47.45	1.99E+01	-71.07	2.17E+01	-71.07
-45	235	-4.35	-4.43	-1.38	0	44.72	1.93E+01	-35.26	1.91E+01	-35.26
-40	235	0.74	-0.04	3.38	0	42.43	3.47E+01	10.03	3.17E+01	10.03
-35	235	5.89	4.53	8.28	0	40.52	6.27E+01	26.53	5.36E+01	26.53
-30	235	8.37	6.52	10.56	0	38.96	8.35E+01	32.54	6.75E+01	32.54
-25	235	8.25	6.01	10.28	0	37.69	8.23E+01	35.37	6.36E+01	35.37
-20	235	5.37	2.82	7.29	0	36.69	5.91E+01	37.09	4.40E+01	37.09
-15	235	-0.9	-3.7	0.93	0	35.94	2.87E+01	38.58	2.08E+01	38.58
-10	235	-12.28	-15.24	-10.5	0	35.41	7.75E+00	40.81	5.51E+00	40.81
-5	235	-33.88	-36.94	-32.14	0	35.1	6.44E-01	48.44	4.53E-01	48.44
0	235	-54.89	-57.99	-53.16	0.00003	35	5.73E-02	104.03	4.01E-02	104.03
-90	240	-999.99	-999.99	-999.99	0	0	9.97E-22	42.16	1.13E-10	-137.84
-85	240	-41.24	-24.82	-24.72	0	81.42	2.76E-01	39.36	1.83E+00	39.36
-80	240	-30.71	-20.27	-19.9	0	73.26	9.28E-01	28.96	3.08E+00	28.96
-75	240	-25.84	-18.88	-18.08	0	65.85	1.62E+00	2.52	3.62E+00	2.52
-70	240	-20.25	-15.71	-14.4	0	59.36	3.09E+00	-42.75	5.22E+00	-42.75
-65	240	-12.61	-9.9	-8.04	0	53.8	7.45E+00	-72.28	1.02E+01	-72.28
-60	240	-6.62	-5.37	-2.94	0	49.11	1.49E+01	-84.33	1.71E+01	-84.33
-55	240	-3.02	-2.96	0.02	0	45.19	2.25E+01	-88.01	2.26E+01	-88.01
-50	240	-2.18	-3.12	0.39	0	41.93	2.48E+01	-84.03	2.22E+01	-84.03
-45	240	-5.07	-6.83	-2.86	0	39.23	1.78E+01	-56.81	1.45E+01	-56.81
-40	240	-2.21	-4.67	-0.26	0	37	2.47E+01	21.33	1.86E+01	21.33
-35	240	4.86	1.82	6.61	0	35.18	5.57E+01	46.18	3.92E+01	46.18
-30	240	8.06	4.54	9.66	0	33.69	8.05E+01	52.91	5.37E+01	52.91
-25	240	8.26	4.34	9.74	0	32.5	8.24E+01	55.72	5.25E+01	55.72
-20	240	5.55	1.32	6.95	0	31.57	6.03E+01	57.3	3.71E+01	57.3
-15	240	-0.6	-5.07	0.72	0	30.87	2.97E+01	58.55	1.78E+01	58.55
-10	240	-11.85	-16.49	-10.57	0	30.38	8.13E+00	60.2	4.77E+00	60.2
-5	240	-33.18	-37.92	-31.92	0	30.09	6.98E-01	64.63	4.05E-01	64.63
0	240	-54.41	-59.18	-53.16	0.00003	30	6.06E-02	104.03	3.50E-02	104.03
-90	245	-999.99	-999.99	-999.99	0	0	2.02E-21	87.75	1.85E-10	-92.25
-85	245	-35.14	-20.57	-20.42	0	79.41	5.57E-01	87.57	2.98E+00	87.57
-80	245	-24.87	-16.29	-15.73	0	69.58	1.82E+00	86.96	4.88E+00	86.96
-75	245	-21.85	-16.74	-15.57	0	60.97	2.57E+00	85.54	4.64E+00	85.54
-70	245	-29.57	-26.88	-25.01	0	53.74	1.06E+00	76.01	1.44E+00	76.01
-65	245	-17.12	-16.27	-13.66	0	47.81	4.43E+00	-88.29	4.89E+00	-88.29
-60	245	-7.24	-7.85	-4.52	0	43	1.38E+01	-90.85	1.29E+01	-90.85
-55	245	-2.49	-4.29	-0.29	0	39.11	2.39E+01	-91.03	1.94E+01	-91.03
-50	245	-1.24	-4.03	0.6	0	35.96	2.76E+01	-89.36	2.00E+01	-89.36
-45	245	-5.35	-8.96	-3.78	0	33.4	1.72E+01	-79.78	1.13E+01	-79.78
-40	245	-7.38	-11.7	-6.01	0	31.33	1.36E+01	53.53	8.28E+00	53.53
-35	245	3.92	-0.98	5.14	0	29.65	5.00E+01	73.75	2.85E+01	73.75
-30	245	7.87	2.49	8.97	0	28.3	7.87E+01	76.92	4.24E+01	76.92
-25	245	8.32	2.55	9.34	0	27.23	8.30E+01	78.13	4.27E+01	78.13
-20	245	5.75	-0.34	6.7	0	26.39	6.17E+01	78.8	3.06E+01	78.8
-15	245	-0.34	-6.66	0.57	0	25.77	3.06E+01	79.36	1.48E+01	79.36
-10	245	-11.52	-18.01	-10.64	0	25.34	8.45E+00	80.08	4.00E+00	80.08
-5	245	-32.79	-39.38	-31.93	0	25.08	7.30E-01	80.91	3.42E-01	80.91
0	245	-54.01	-60.64	-53.16	0.00003	25	6.34E-02	104.03	2.96E-02	104.03
-90	250	-999.99	-999.99	-999.99	0	0	2.10E-21	90.29	1.49E-10	-89.71
-85	250	-34.84	-22.43	-22.18	0	76.53	5.77E-01	90.4	2.41E+00	90.4
-80	250	-24.6	-18.18	-17.29	0	64.49	1.87E+00	90.74	3.93E+00	90.74
-75	250	-21.68	-18.72	-16.94	0	54.58	2.62E+00	91.41	3.69E+00	91.41
-70	250	-30.42	-29.88	-27.13	0	46.78	9.60E-01	95.06	1.02E+00	95.06
-65	250	-16.38	-17.68	-13.97	0	40.74	4.83E+00	-90.1	4.16E+00	-90.1
-60	250	-6.69	-9.44	-4.84	0	36.05	1.47E+01	-89.4	1.07E+01	-89.4
-55	250	-1.98	-5.93	-0.51	0	32.4	2.53E+01	-89.8	1.61E+01	-89.8
-50	250	-0.73	-5.67	0.48	0	29.52	2.93E+01	-91.89	1.66E+01	-91.89
-45	250	-4.71	-10.48	-3.69	0	27.24	1.85E+01	-102.12	9.53E+00	-102.12
-40	250	-7.06	-13.52	-6.17	0	25.41	1.41E+01	128.73	6.71E+00	128.73
-35	250	4.22	-2.82	5.01	0	23.96	5.18E+01	106.18	2.30E+01	106.18
-30	250	8.19	0.66	8.89	0	22.8	8.17E+01	102.67	3.43E+01	102.67
-25	250	8.65	0.72	9.29	0	21.88	8.61E+01	101.4	3.46E+01	101.4
-20	250	6.07	-2.17	6.67	0	21.17	6.40E+01	100.81	2.48E+01	100.81
-15	250	-0.02	-8.5	0.56	0	20.65	3.18E+01	100.51	1.20E+01	100.51
-10	250	-11.22	-19.87	-10.67	0	20.28	8.75E+00	100.23	3.23E+00	100.23
-5	250	-32.66	-41.41	-32.12	0	20.07	7.41E-01	97.69	2.71E-01	97.69
0	250	-53.7	-62.48	-53.16	0.00003	20	6.58E-02	104.03	2.39E-02	104.03
-90	255	-999.99	-999.99	-999.99	0	0	1.06E-21	136.22	5.58E-11	-43.79
-85	255	-40.73	-30.98	-30.54	0	71.98	2.93E-01	139.3	9.00E-01	139.3
-80	255	-30.34	-26.58	-25.05	0	57.05	9.68E-01	151.04	1.49E+00	151.04
-75	255	-25.44	-25.14	-22.27	0	45.99	1.70E+00	-178.45	1.76E+00	-178.45
-70	255	-18.93	-21.05	-16.86	0	38.08	3.60E+00	-131.93	2.82E+00	-131.93
-65	255	-11.02	-14.97	-9.55	0	32.38	8.96E+00	-105.96	5.68E+00	-105.96
-60	255	-5.08	-10.5	-3.99	0	28.19	1.77E+01	-95.65	9.50E+00	-95.65
-55	255	-1.52	-8.14	-0.67	0	25.04	2.67E+01	-92.68	1.25E+01	-92.68
-50	255	-0.67	-8.27	0.03	0	22.63	2.95E+01	-96.82	1.23E+01	-96.82
-45	255	-3.42	-11.85	-2.84	0	20.75	2.15E+01	-122.39	8.13E+00	-122.39
-40	255	-1.25	-10.37	-0.75	0	19.28	2.76E+01	160.66	9.65E+00	160.66
-35	255	5.79	-3.92	6.23	0	18.11	6.20E+01	133.76	2.03E+01	133.76
-30	255	9.02	-1.17	9.42	0	17.19	8.99E+01	126.58	2.78E+01	126.58
-25	255	9.22	-1.36	9.59	0	16.47	9.21E+01	123.69	2.72E+01	123.69
-20	255	6.52	-4.38	6.86	0	15.92	6.74E+01	122.23	1.92E+01	122.23
-15	255	0.35	-10.79	0.67	0	15.5	3.31E+01	121.31	9.19E+00	121.31
-10	255	-10.95	-22.25	-10.64	0	15.22	9.03E+00	120.31	2.46E+00	120.31
-5	255	-32.77	-44.17	-32.47	0	15.05	7.32E-01	115.29	1.97E-01	115.29
0	255	-53.46	-64.9	-53.16	0.00003	15	6.76E-02	104.03	1.81E-02	104.02
-90	260	-999.99	-999.99	-999.99	0	0	2.92E-21	-164.08	1.01E-10	15.92
-85	260	-31.57	-25.45	-24.5	0	63.7	8.40E-01	-163.21	1.70E+00	-163.21
-80	260	-19.96	-19.82	-16.88	0	45.44	3.20E+00	-160.28	3.25E+00	-160.28
-75	260	-13.66	-16.99	-12	0	34.27	6.61E+00	-154.36	4.50E+00	-154.36
-70	260	-9.64	-15.39	-8.61	0	27.27	1.05E+01	-144.13	5.41E+00	-144.13
-65	260	-6.66	-14.26	-5.97	0	22.65	1.48E+01	-129.35	6.17E+00	-129.35
-60	260	-4.03	-13.09	-3.53	0	19.43	2.00E+01	-113.8	7.06E+00	-113.8
-55	260	-2.02	-12.26	-1.62	0	17.09	2.52E+01	-104.37	7.76E+00	-104.37
-50	260	-1.57	-12.8	-1.25	0	15.34	2.66E+01	-108.21	7.29E+00	-108.21
-45	260	-2.13	-14.19	-1.86	0	14	2.49E+01	-141.32	6.22E+00	-141.32
-40	260	2.35	-10.41	2.57	0	12.96	4.17E+01	171.6	9.60E+00	171.6
-35	260	7.47	-5.87	7.67	0	12.15	7.52E+01	153.34	1.62E+01	153.34
-30	260	9.97	-3.85	10.15	0	11.51	1.00E+02	146.82	2.04E+01	146.82
-25	260	9.86	-4.36	10.02	0	11.01	9.90E+01	143.91	1.93E+01	143.91
-20	260	6.98	-7.55	7.13	0	10.63	7.11E+01	142.35	1.33E+01	142.35
-15	260	0.7	-14.07	0.84	0	10.35	3.45E+01	141.29	6.30E+00	141.29
-10	260	-10.72	-25.66	-10.58	0	10.15	9.27E+00	140.05	1.66E+00	140.05
-5	260	-33.05	-48.09	-32.92	0	10.04	7.09E-01	134.01	1.25E-01	134.01
0	260	-53.29	-68.37	-53.16	0.00003	10	6.89E-02	104.03	1.22E-02	104.02
-90	265	-999.99	-999.99	-999.99	0	0	5.34E-21	-168.09	9.16E-11	11.91
-85	265	-26.37	-26.34	-23.34	0	45.11	1.53E+00	-167.83	1.54E+00	-167.83
-80	265	-14.92	-20.87	-13.93	0	26.74	5.72E+00	-166.93	2.88E+00	-166.93
-75	265	-8.95	-18.37	-8.48	0	18.68	1.14E+01	-164.95	3.84E+00	-164.95
-70	265	-5.66	-17.5	-5.39	0	14.35	1.66E+01	-161.06	4.24E+00	-161.06
-65	265	-4.2	-17.88	-4.02	0	11.7	1.96E+01	-153.83	4.06E+00	-153.83
-60	265	-3.99	-19.13	-3.86	0	9.92	2.01E+01	-141.89	3.52E+00	-141.89
-55	265	-4.11	-20.44	-4.01	0	8.67	1.98E+01	-129.05	3.03E+00	-129.05
-50	265	-3.88	-21.2	-3.8	0	7.75	2.04E+01	-131.48	2.77E+00	-131.48
-45	265	-1.26	-19.41	-1.2	0	7.05	2.75E+01	-160.1	3.41E+00	-160.1
-40	265	4.27	-14.57	4.33	0	6.52	5.21E+01	176.77	5.95E+00	176.77
-35	265	8.61	-10.82	8.66	0	6.1	8.57E+01	167.66	9.16E+00	167.66
-30	265	10.66	-9.25	10.7	0	5.77	1.09E+02	163.97	1.10E+01	163.97
-25	265	10.32	-9.99	10.36	0	5.51	1.04E+02	162.2	1.01E+01	162.2
-20	265	7.32	-13.3	7.35	0	5.32	7.39E+01	161.19	6.88E+00	161.19
-15	265	0.94	-19.92	0.98	0	5.18	3.55E+01	160.43	3.21E+00	160.43
-10	265	-10.59	-31.62	-10.56	0	5.08	9.41E+00	159.43	8.36E-01	159.43
-5	265	-33.44	-54.57	-33.41	0	5.02	6.77E-01	154.12	5.95E-02	154.12
0	265	-53.19	-74.35	-53.16	0.00003	5	6.97E-02	104.03	6.10E-03	104.01
-90	270	-999.99	-999.99	-999.99	0	0	6.32E-21	-179.47	1.86E-16	-81.58
-85	270	-24.92	-157.05	-24.92	0	0	1.81E+00	-179.46	4.47E-07	-108.82
-80	270	-13.51	-150.28	-13.51	0	0	6.72E+00	-179.41	9.75E-07	-120.1
-75	270	-7.63	-146.89	-7.63	0	0	1.32E+01	-179.32	1.44E-06	-161.11
-70	270	-4.52	-144.87	-4.52	0	0	1.89E+01	-179.16	1.82E-06	-162.09
-65	270	-3.49	-141.19	-3.49	0	0	2.13E+01	-178.87	2.77E-06	28.64
-60	270	-4.35	-167.59	-4.35	0	0	1.93E+01	-178.37	1.33E-07	-129.59
-55	270	-6.39	-142.88	-6.39	0	0	1.53E+01	-177.67	2.29E-06	23.85
-50	270	-6.17	-148.2	-6.17	0	0	1.57E+01	-177.93	1.24E-06	-144.33
-45	270	-1.02	-157.44	-1.02	0	0	2.83E+01	-179.31	4.27E-07	-84.3
-40	270	4.88	-160.34	4.88	0	0	5.58E+01	179.95	3.06E-07	-171.23
-35	270	8.99	-147.65	8.99	0	0	8.96E+01	179.67	1.32E-06	4.87
-30	270	10.9	-154.06	10.9	0	0	1.12E+02	179.55	6.31E-07	152.05
-25	270	10.48	-145.49	10.48	0	0	1.06E+02	179.45	1.69E-06	-158
-20	270	7.42	-148.42	7.42	0	0	7.48E+01	179.33	1.21E-06	-143.41
-15	270	1.01	-154.5	1.01	0	0	3.57E+01	179.13	6.00E-07	165.64
-10	270	-10.59	-152.8	-10.59	0	0	9.40E+00	178.68	7.29E-07	179.11
-5	270	-33.85	-144.34	-33.85	0	0	6.46E-01	175.79	1.93E-06	-148.39
0	270	-53.16	-143.7	-53.16	0.00003	0	7.00E-02	104.03	2.08E-06	27.85
-90	275	-999.99	-999.99	-999.99	0	0	5.34E-21	168.82	9.15E-11	168.82
-85	275	-26.38	-26.35	-23.35	0	-45.11	1.53E+00	168.58	1.53E+00	-11.42
-80	275	-14.94	-20.89	-13.96	0	-26.74	5.70E+00	167.75	2.87E+00	-12.25
-75	275	-9	-18.42	-8.53	0	-18.68	1.13E+01	165.91	3.82E+00	-14.09
-70	275	-5.74	-17.59	-5.47	0	-14.35	1.64E+01	162.23	4.20E+00	-17.77
-65	275	-4.37	-18.05	-4.18	0	-11.7	1.93E+01	155.24	3.99E+00	-24.76
-60	275	-4.29	-19.43	-4.15	0	-9.92	1.94E+01	143.37	3.40E+00	-36.63
-55	275	-4.54	-20.87	-4.44	0	-8.67	1.89E+01	130.15	2.88E+00	-49.85
-50	275	-4.28	-21.61	-4.2	0	-7.75	1.94E+01	132.52	2.65E+00	-47.48
-45	275	-1.41	-19.56	-1.34	0	-7.05	2.71E+01	161.07	3.35E+00	-18.93
-40	275	4.25	-14.59	4.31	0	-6.52	5.19E+01	-176.84	5.93E+00	3.16
-35	275	8.6	-10.83	8.65	0	-6.1	8.56E+01	-168.26	9.15E+00	11.74
-30	275	10.64	-9.27	10.69	0	-5.77	1.08E+02	-164.81	1.10E+01	15.19
-25	275	10.29	-10.02	10.33	0	-5.51	1.04E+02	-163.23	1.00E+01	16.77
-20	275	7.27	-13.35	7.31	0	-5.32	7.35E+01	-162.45	6.85E+00	17.55
-15	275	0.87	-19.99	0.91	0	-5.18	3.52E+01	-162.07	3.19E+00	17.93
-10	275	-10.74	-31.77	-10.7	0	-5.08	9.25E+00	-161.85	8.21E-01	18.15
-5	275	-34.14	-55.27	-34.11	0	-5.02	6.25E-01	-161.2	5.49E-02	18.8
0	275	-53.19	-74.35	-53.16	0.00003	-5	6.97E-02	104.03	6.10E-03	-75.95
-90	280	-999.99	-999.99	-999.99	0	0	2.94E-21	163.41	1.02E-10	163.41
-85	280	-31.52	-25.4	-24.45	0	-63.7	8.46E-01	162.57	1.71E+00	-17.43
-80	280	-19.92	-19.79	-16.84	0	-45.44	3.21E+00	159.69	3.26E+00	-20.31
-75	280	-13.65	-16.98	-11.99	0	-34.27	6.62E+00	153.84	4.51E+00	-26.16
-70	280	-9.67	-15.43	-8.65	0	-27.27	1.05E+01	143.64	5.39E+00	-36.36
-65	280	-6.75	-14.34	-6.05	0	-22.65	1.46E+01	128.76	6.11E+00	-51.24
-60	280	-4.16	-13.22	-3.65	0	-19.43	1.97E+01	112.98	6.95E+00	-67.02
-55	280	-2.17	-12.42	-1.78	0	-17.09	2.48E+01	103.37	7.62E+00	-76.63
-50	280	-1.76	-13	-1.45	0	-15.34	2.60E+01	107.3	7.13E+00	-72.7
-45	280	-2.34	-14.4	-2.07	0	-14	2.43E+01	141.34	6.07E+00	-38.66
-40	280	2.32	-10.44	2.54	0	-12.96	4.16E+01	-171.5	9.57E+00	8.5
-35	280	7.46	-5.88	7.66	0	-12.15	7.52E+01	-153.75	1.62E+01	26.25
-30	280	9.95	-3.88	10.12	0	-11.51	1.00E+02	-147.49	2.04E+01	32.51
-25	280	9.81	-4.41	9.97	0	-11.01	9.85E+01	-144.76	1.92E+01	35.24
-20	280	6.91	-7.63	7.06	0	-10.63	7.05E+01	-143.39	1.32E+01	36.61
-15	280	0.57	-14.2	0.71	0	-10.35	3.40E+01	-142.59	6.20E+00	37.41
-10	280	-10.99	-25.93	-10.85	0	-10.15	8.98E+00	-141.81	1.61E+00	38.19
-5	280	-34.22	-49.26	-34.08	0	-10.04	6.19E-01	-137.61	1.10E-01	42.39
0	280	-53.29	-68.37	-53.16	0.00003	-10	6.89E-02	104.03	1.22E-02	-75.96
-90	285	-999.99	-999.99	-999.99	0	0	9.90E-22	-141.17	5.20E-11	-141.17
-85	285	-41.35	-31.59	-31.16	0	-71.98	2.73E-01	-144.68	8.38E-01	35.32
-80	285	-30.88	-27.12	-25.59	0	-57.05	9.09E-01	-157.97	1.40E+00	22.03
-75	285	-25.45	-25.14	-22.28	0	-45.99	1.70E+00	169.49	1.76E+00	-10.51
-70	285	-18.35	-20.47	-16.27	0	-38.08	3.85E+00	126.79	3.02E+00	-53.21
-65	285	-10.61	-14.57	-9.15	0	-32.38	9.38E+00	103.79	5.95E+00	-76.21
-60	285	-4.87	-10.28	-3.77	0	-28.19	1.82E+01	94.24	9.74E+00	-85.76
-55	285	-1.43	-8.04	-0.57	0	-25.04	2.70E+01	91.45	1.26E+01	-88.55
-50	285	-0.67	-8.27	0.02	0	-22.63	2.95E+01	95.59	1.23E+01	-84.41
-45	285	-3.6	-12.03	-3.02	0	-20.75	2.10E+01	121.54	7.97E+00	-58.46
-40	285	-1.27	-10.39	-0.77	0	-19.28	2.75E+01	-160.05	9.62E+00	19.95
-35	285	5.81	-3.89	6.26	0	-18.11	6.22E+01	-133.93	2.03E+01	46.07
-30	285	9.02	-1.17	9.41	0	-17.19	8.99E+01	-127.04	2.78E+01	52.96
-25	285	9.18	-1.4	9.55	0	-16.47	9.16E+01	-124.31	2.71E+01	55.69
-20	285	6.43	-4.47	6.77	0	-15.92	6.68E+01	-122.97	1.90E+01	57.03
-15	285	0.19	-10.95	0.51	0	-15.5	3.25E+01	-122.14	9.02E+00	57.86
-10	285	-11.28	-22.58	-10.97	0	-15.22	8.69E+00	-121.12	2.36E+00	58.88
-5	285	-34.07	-45.48	-33.77	0	-15.05	6.30E-01	-114.58	1.69E-01	65.42
0	285	-53.46	-64.9	-53.16	0.00003	-15	6.76E-02	104.03	1.81E-02	-75.96
-90	290	-999.99	-999.99	-999.99	0	0	1.98E-21	-90.41	1.41E-10	-90.41
-85	290	-35.37	-22.95	-22.71	0	-76.53	5.43E-01	-90.5	2.27E+00	89.5
-80	290	-25.26	-18.83	-17.94	0	-64.49	1.74E+00	-90.78	3.64E+00	89.22
-75	290	-22.74	-19.78	-18	0	-54.58	2.32E+00	-91.24	3.27E+00	88.76
-70	290	-37.03	-36.49	-33.74	0	-46.78	4.48E-01	-93.46	4.77E-01	86.54
-65	290	-15.2	-16.5	-12.79	0	-40.74	5.53E+00	88.55	4.76E+00	-91.45
-60	290	-6.23	-8.99	-4.38	0	-36.05	1.55E+01	88.37	1.13E+01	-91.63
-55	290	-1.75	-5.7	-0.28	0	-32.4	2.60E+01	88.85	1.65E+01	-91.15
-50	290	-0.63	-5.57	0.57	0	-29.52	2.96E+01	90.89	1.68E+01	-89.11
-45	290	-4.81	-10.58	-3.79	0	-27.24	1.83E+01	100.97	9.42E+00	-79.03
-40	290	-6.84	-13.3	-5.95	0	-25.41	1.45E+01	-127.15	6.88E+00	52.85
-35	290	4.33	-2.71	5.12	0	-23.96	5.24E+01	-106.35	2.33E+01	73.65
-30	290	8.23	0.7	8.93	0	-22.8	8.21E+01	-103.07	3.45E+01	76.93
-25	290	8.63	0.71	9.28	0	-21.88	8.60E+01	-101.87	3.45E+01	78.13
-20	290	6	-2.24	6.6	0	-21.17	6.35E+01	-101.28	2.46E+01	78.72
-15	290	-0.17	-8.65	0.4	0	-20.65	3.12E+01	-100.85	1.18E+01	79.15
-10	290	-11.54	-20.18	-10.98	0	-20.28	8.43E+00	-100.02	3.12E+00	79.98
-5	290	-33.79	-42.54	-33.25	0	-20.07	6.50E-01	-93.07	2.38E-01	86.93
0	290	-53.7	-62.48	-53.16	0.00003	-20	6.58E-02	104.03	2.39E-02	-75.96
-90	295	-999.99	-999.99	-999.99	0	0	1.96E-21	-88.16	1.79E-10	-88.16
-85	295	-35.42	-20.85	-20.71	0	-79.41	5.39E-01	-87.98	2.89E+00	92.02
-80	295	-25.26	-16.68	-16.11	0	-69.58	1.74E+00	-87.4	4.67E+00	92.6
-75	295	-22.54	-17.43	-16.26	0	-60.97	2.38E+00	-85.94	4.28E+00	94.06
-70	295	-33.32	-30.62	-28.76	0	-53.74	6.87E-01	-71.23	9.37E-01	108.77
-65	295	-16.05	-15.19	-12.59	0	-47.81	5.02E+00	88.52	5.54E+00	-91.48
-60	295	-6.79	-7.39	-4.07	0	-43	1.46E+01	90.49	1.36E+01	-89.51
-55	295	-2.24	-4.04	-0.03	0	-39.11	2.46E+01	90.53	2.00E+01	-89.47
-50	295	-1.12	-3.9	0.72	0	-35.96	2.80E+01	88.76	2.03E+01	-91.24
-45	295	-5.41	-9.02	-3.84	0	-33.4	1.71E+01	78.83	1.13E+01	-101.17
-40	295	-6.99	-11.3	-5.62	0	-31.33	1.42E+01	-55.26	8.67E+00	124.74
-35	295	4.08	-0.82	5.3	0	-29.65	5.09E+01	-74.45	2.90E+01	105.55
-30	295	7.94	2.57	9.05	0	-28.3	7.95E+01	-77.51	4.28E+01	102.49
-25	295	8.34	2.57	9.36	0	-27.23	8.32E+01	-78.62	4.28E+01	101.38
-20	295	5.71	-0.38	6.66	0	-26.39	6.14E+01	-79.13	3.05E+01	100.87
-15	295	-0.45	-6.77	0.46	0	-25.77	3.02E+01	-79.34	1.46E+01	100.66
-10	295	-11.75	-18.24	-10.87	0	-25.34	8.23E+00	-79.05	3.90E+00	100.95
-5	295	-33.55	-40.14	-32.69	0	-25.08	6.69E-01	-73.42	3.13E-01	106.58
0	295	-54.01	-60.64	-53.16	0.00003	-25	6.34E-02	104.03	2.96E-02	-75.97
-90	300	-999.99	-999.99	-999.99	0	0	9.75E-22	-43.79	1.10E-10	-43.79
-85	300	-41.48	-25.06	-24.96	0	-81.42	2.68E-01	-40.87	1.78E+00	139.13
-80	300	-31.09	-20.65	-20.28	0	-73.26	8.88E-01	-29.77	2.95E+00	150.23
-75	300	-26.33	-19.36	-18.56	0	-65.85	1.54E+00	-0.63	3.43E+00	179.37
-70	300	-20.19	-15.64	-14.34	0	-59.36	3.11E+00	46.65	5.26E+00	-133.35
-65	300	-12.29	-9.58	-7.72	0	-53.8	7.73E+00	74.11	1.06E+01	-105.89
-60	300	-6.33	-5.08	-2.65	0	-49.11	1.54E+01	84.94	1.77E+01	-95.06
-55	300	-2.8	-2.74	0.24	0	-45.19	2.31E+01	88.07	2.32E+01	-91.93
-50	300	-2.06	-2.99	0.51	0	-41.93	2.51E+01	83.84	2.26E+01	-96.16
-45	300	-5.11	-6.87	-2.89	0	-39.23	1.77E+01	56.05	1.44E+01	-123.95
-40	300	-2.09	-4.55	-0.14	0	-37	2.50E+01	-23.16	1.89E+01	156.84
-35	300	4.98	1.94	6.73	0	-35.18	5.65E+01	-47.31	3.98E+01	132.69
-30	300	8.14	4.62	9.74	0	-33.69	8.13E+01	-53.76	5.42E+01	126.24
-25	300	8.29	4.37	9.77	0	-32.5	8.27E+01	-56.36	5.27E+01	123.64
-20	300	5.54	1.31	6.94	0	-31.57	6.03E+01	-57.66	3.70E+01	122.34
-15	300	-0.66	-5.13	0.67	0	-30.87	2.95E+01	-58.4	1.76E+01	121.6
-10	300	-11.96	-16.6	-10.68	0	-30.38	8.03E+00	-58.74	4.71E+00	121.26
-5	300	-33.48	-38.21	-32.22	0	-30.09	6.75E-01	-55.41	3.91E-01	124.59
0	300	-54.41	-59.18	-53.16	0.00003	-30	6.06E-02	104.03	3.50E-02	-75.97
-90	305	-999.99	-999.99	-999.99	0	0	2.39E-21	14.26	3.28E-10	14.26
-85	305	-33.32	-15.22	-15.15	0	-82.9	6.87E-01	15.09	5.52E+00	-164.91
