-10	225	13.24	13.38	16.32	0	45.44	1.50E+02	-44.99	1.53E+02	-44.99
-5	225	10.31	10.34	13.33	0	45.11	1.07E+02	-45.09	1.08E+02	-45.09
0	225	-48.7	-48.7	-45.69	0.00002	45	1.20E-01	-126.75	1.20E-01	-126.74
-90	230	-999.99	-999.99	-999.99	0	0	3.36E-21	131.8	5.53E-10	-48.2
-85	230	-30.55	-10.88	-10.83	0	84.07	9.72E-01	131.95	9.36E+00	131.95
-80	230	-18.84	-5.16	-4.98	0	78.31	3.74E+00	132.34	1.81E+01	132.33
-75	230	-12.57	-2.36	-1.96	0	72.86	7.70E+00	132.78	2.50E+01	132.78
-70	230	-9.15	-1.35	-0.68	0	67.82	1.14E+01	133.01	2.80E+01	133.01
-65	230	-8.38	-2.43	-1.44	0	63.27	1.25E+01	132.51	2.48E+01	132.51
-60	230	-12.12	-7.62	-6.3	0	59.21	8.11E+00	128.69	1.36E+01	128.69
-55	230	-20.14	-16.83	-15.17	0	55.64	3.22E+00	-16.76	4.72E+00	-16.76
-50	230	-5.72	-3.41	-1.4	0	52.55	1.69E+01	-37.42	2.21E+01	-37.42
-45	230	-2.29	-0.8	1.53	0	49.88	2.52E+01	-39.41	2.99E+01	-39.41
-40	230	-5.06	-4.27	-1.64	0	47.61	1.83E+01	-39.98	2.00E+01	-39.98
-35	230	-19.86	-19.66	-16.75	0	45.69	3.33E+00	137.56	3.41E+00	137.56
-30	230	-3.6	-3.88	-0.73	0	44.1	2.16E+01	138.56	2.10E+01	138.56
-25	230	-11.85	-12.52	-9.16	0	42.79	8.37E+00	133.97	7.75E+00	133.97
-20	230	3.61	2.63	6.16	0	41.76	4.96E+01	-39.02	4.43E+01	-39.02
-15	230	11.7	10.48	14.14	0	40.98	1.26E+02	-39.79	1.09E+02	-39.79
-10	230	13.94	12.55	16.31	0	40.43	1.63E+02	-39.99	1.39E+02	-39.99
-5	230	11	9.51	13.33	0	40.11	1.16E+02	-40.09	9.79E+01	-40.09
0	230	-48.01	-49.53	-45.69	0.00002	40	1.30E-01	-126.75	1.09E-01	-126.74
-90	235	-999.99	-999.99	-999.99	0	0	3.24E-21	134.83	4.45E-10	-45.17
-85	235	-30.84	-12.74	-12.68	0	82.9	9.40E-01	135	7.55E+00	135
-80	235	-19.1	-6.99	-6.73	0	76.07	3.63E+00	135.41	1.46E+01	135.41
-75	235	-12.78	-4.14	-3.58	0	69.71	7.51E+00	135.84	2.03E+01	135.84
-70	235	-9.35	-3.13	-2.2	0	63.97	1.12E+01	135.94	2.28E+01	135.94
-65	235	-8.68	-4.29	-2.94	0	58.89	1.21E+01	134.92	2.00E+01	134.92
-60	235	-12.96	-10.03	-8.24	0	54.47	7.37E+00	128.25	1.03E+01	128.25
-55	235	-16.54	-14.81	-12.58	0	50.68	4.88E+00	-13.72	5.95E+00	-13.72
-50	235	-4.6	-3.85	-1.2	0	47.45	1.93E+01	-31.55	2.10E+01	-31.55
-45	235	-1.45	-1.53	1.52	0	44.72	2.77E+01	-33.87	2.74E+01	-33.87
-40	235	-4.29	-5.07	-1.66	0	42.43	2.00E+01	-34.37	1.83E+01	-34.37
-35	235	-19.54	-20.91	-17.16	0	40.52	3.45E+00	139.69	2.95E+00	139.69
-30	235	-3	-4.85	-0.82	0	38.96	2.32E+01	143.25	1.87E+01	143.25
-25	235	-11.2	-13.44	-9.17	0	37.69	9.02E+00	138.53	6.97E+00	138.53
-20	235	4.19	1.64	6.11	0	36.69	5.30E+01	-33.98	3.95E+01	-33.98
-15	235	12.29	9.49	14.12	0	35.94	1.35E+02	-34.78	9.76E+01	-34.78
-10	235	14.52	11.56	16.3	0	35.41	1.74E+02	-34.99	1.24E+02	-34.99
-5	235	11.58	8.52	13.32	0	35.1	1.24E+02	-35.09	8.73E+01	-35.09
0	235	-47.42	-50.52	-45.69	0.00002	35	1.39E-01	-126.75	9.75E-02	-126.74
-90	240	-999.99	-999.99	-999.99	0	0	3.18E-21	144.44	3.60E-10	-35.56
-85	240	-31	-14.58	-14.48	0	81.42	9.23E-01	144.47	6.11E+00	144.47
-80	240	-19.25	-8.81	-8.44	0	73.26	3.57E+00	144.51	1.19E+01	144.51
-75	240	-12.94	-5.97	-5.17	0	65.85	7.38E+00	144.5	1.65E+01	144.5
-70	240	-9.55	-5	-3.69	0	59.36	1.09E+01	144.24	1.84E+01	144.24
-65	240	-9.05	-6.34	-4.48	0	53.8	1.15E+01	143.18	1.58E+01	143.18
-60	240	-14.26	-13.02	-10.59	0	49.11	6.34E+00	137.16	7.32E+00	137.16
-55	240	-14.42	-14.37	-11.38	0	45.19	6.22E+00	-19.33	6.26E+00	-19.33
-50	240	-3.65	-4.58	-1.08	0	41.93	2.15E+01	-28.15	1.93E+01	-28.15
-45	240	-0.73	-2.49	1.49	0	39.23	3.01E+01	-29.49	2.46E+01	-29.49
-40	240	-3.64	-6.1	-1.69	0	37	2.15E+01	-29.65	1.62E+01	-29.65
-35	240	-19.28	-22.32	-17.53	0	35.18	3.56E+00	143.82	2.51E+00	143.82
-30	240	-2.5	-6.02	-0.9	0	33.69	2.46E+01	148.04	1.64E+01	148.04
-25	240	-10.66	-14.58	-9.18	0	32.5	9.59E+00	143.2	6.11E+00	143.2
-20	240	4.68	0.44	6.07	0	31.57	5.61E+01	-28.97	3.45E+01	-28.97
-15	240	12.77	8.3	14.1	0	30.87	1.42E+02	-29.79	8.51E+01	-29.79
-10	240	15	10.36	16.29	0	30.38	1.84E+02	-29.99	1.08E+02	-29.99
-5	240	12.06	7.32	13.32	0	30.09	1.31E+02	-30.09	7.61E+01	-30.09
0	240	-46.94	-51.71	-45.69	0.00002	30	1.47E-01	-126.75	8.50E-02	-126.74
-90	245	-999.99	-999.99	-999.99	0	0	3.31E-21	153.73	3.02E-10	-26.27
-85	245	-30.68	-16.11	-15.96	0	79.41	9.57E-01	153.72	5.12E+00	153.72
-80	245	-18.96	-10.38	-9.82	0	69.58	3.69E+00	153.7	9.91E+00	153.7
-75	245	-12.7	-7.59	-6.42	0	60.97	7.58E+00	153.69	1.37E+01	153.69
-70	245	-9.4	-6.7	-4.83	0	53.74	1.11E+01	153.68	1.51E+01	153.68
-65	245	-9.06	-8.2	-5.6	0	47.81	1.15E+01	153.66	1.27E+01	153.67
-60	245	-14.99	-15.59	-12.27	0	43	5.83E+00	153.44	5.44E+00	153.44
-55	245	-13.26	-15.06	-11.05	0	39.11	7.12E+00	-25.59	5.78E+00	-25.59
-50	245	-3.02	-5.8	-1.18	0	35.96	2.31E+01	-25.8	1.68E+01	-25.8
-45	245	-0.22	-3.83	1.35	0	33.4	3.19E+01	-25.73	2.11E+01	-25.73
-40	245	-3.18	-7.5	-1.82	0	31.33	2.27E+01	-25.43	1.38E+01	-25.43
-35	245	-18.8	-23.7	-17.58	0	29.65	3.76E+00	149.56	2.14E+00	149.56
-30	245	-2.07	-7.45	-0.96	0	28.3	2.58E+01	152.93	1.39E+01	152.93
-25	245	-10.22	-15.99	-9.2	0	27.23	1.01E+01	148.06	5.19E+00	148.06
-20	245	5.07	-1.01	6.03	0	26.39	5.87E+01	-23.99	2.91E+01	-23.99
-15	245	13.17	6.84	14.08	0	25.77	1.49E+02	-24.8	7.20E+01	-24.8
-10	245	15.4	8.9	16.28	0	25.34	1.93E+02	-25	9.13E+01	-25
-5	245	12.46	5.86	13.32	0	25.08	1.37E+02	-25.09	6.43E+01	-25.09
0	245	-46.55	-53.17	-45.69	0.00002	25	1.54E-01	-126.75	7.18E-02	-126.74
-90	250	-999.99	-999.99	-999.99	0	0	3.40E-21	160.99	2.43E-10	-19.01
-85	250	-30.43	-18.02	-17.77	0	76.53	9.85E-01	161.07	4.11E+00	161.07
-80	250	-18.71	-12.28	-11.39	0	64.49	3.80E+00	161.28	7.96E+00	161.28
-75	250	-12.45	-9.49	-7.72	0	54.58	7.81E+00	161.66	1.10E+01	161.66
-70	250	-9.15	-8.61	-5.86	0	46.78	1.14E+01	162.32	1.22E+01	162.32
-65	250	-8.81	-10.1	-6.4	0	40.74	1.19E+01	163.77	1.02E+01	163.77
-60	250	-14.68	-17.43	-12.83	0	36.05	6.04E+00	170.71	4.40E+00	170.71
-55	250	-12.73	-16.68	-11.26	0	32.4	7.56E+00	-30.5	4.80E+00	-30.5
-50	250	-2.7	-7.64	-1.49	0	29.52	2.40E+01	-23.36	1.36E+01	-23.36
-45	250	0.06	-5.71	1.08	0	27.24	3.30E+01	-21.92	1.70E+01	-21.92
-40	250	-2.95	-9.42	-2.07	0	25.41	2.33E+01	-21.16	1.11E+01	-21.16
-35	250	-17.99	-25.03	-17.21	0	23.96	4.13E+00	155.48	1.83E+00	155.48
-30	250	-1.7	-9.23	-1	0	22.8	2.69E+01	157.89	1.13E+01	157.89
-25	250	-9.88	-17.8	-9.23	0	21.88	1.05E+01	153.21	4.22E+00	153.21
-20	250	5.4	-2.84	6	0	21.17	6.09E+01	-19.05	2.36E+01	-19.05
-15	250	13.49	5.01	14.06	0	20.65	1.55E+02	-19.82	5.83E+01	-19.82
-10	250	15.71	7.07	16.27	0	20.28	2.00E+02	-20	7.39E+01	-20
-5	250	12.77	4.02	13.31	0	20.07	1.42E+02	-20.09	5.20E+01	-20.09
0	250	-46.23	-55.01	-45.69	0.00002	20	1.60E-01	-126.75	5.81E-02	-126.74
-90	255	-999.99	-999.99	-999.99	0	0	3.48E-21	170.7	1.83E-10	-9.3
-85	255	-30.21	-20.45	-20.02	0	71.98	1.01E+00	170.71	3.11E+00	170.71
-80	255	-18.46	-14.69	-13.16	0	57.05	3.91E+00	170.79	6.04E+00	170.79
-75	255	-12.14	-11.84	-8.98	0	45.99	8.09E+00	171.05	8.37E+00	171.05
-70	255	-8.76	-10.88	-6.68	0	38.08	1.19E+01	171.78	9.36E+00	171.78
-65	255	-8.27	-12.23	-6.81	0	32.38	1.26E+01	173.9	8.01E+00	173.9
-60	255	-13.4	-18.82	-12.31	0	28.19	7.00E+00	-175.39	3.75E+00	-175.39
-55	255	-12.9	-19.51	-12.04	0	25.04	7.42E+00	-34.28	3.46E+00	-34.28
-50	255	-2.69	-10.29	-2	0	22.63	2.40E+01	-20.16	1.00E+01	-20.16
-45	255	0.13	-8.3	0.71	0	20.75	3.32E+01	-17.56	1.26E+01	-17.56
-40	255	-2.92	-12.04	-2.42	0	19.28	2.34E+01	-16.36	8.18E+00	-16.36
-35	255	-16.99	-26.7	-16.55	0	18.11	4.63E+00	160.36	1.51E+00	160.36
-30	255	-1.4	-11.59	-1.01	0	17.19	2.79E+01	162.91	8.62E+00	162.91
-25	255	-9.64	-20.22	-9.27	0	16.47	1.08E+01	158.69	3.19E+00	158.69
-20	255	5.65	-5.25	5.98	0	15.92	6.27E+01	-14.17	1.79E+01	-14.17
-15	255	13.73	2.59	14.05	0	15.5	1.59E+02	-14.85	4.41E+01	-14.85
-10	255	15.95	4.65	16.26	0	15.22	2.05E+02	-15.01	5.59E+01	-15.01
-5	255	13.01	1.6	13.31	0	15.05	1.46E+02	-15.08	3.94E+01	-15.08
0	255	-45.99	-57.43	-45.69	0.00002	15	1.64E-01	-126.75	4.40E-02	-126.74
-90	260	-999.99	-999.99	-999.99	0	0	3.83E-21	-179.31	1.32E-10	0.69
-85	260	-29.39	-23.27	-22.32	0	63.7	1.11E+00	-179.47	2.25E+00	-179.47
-80	260	-17.65	-17.52	-14.57	0	45.44	4.29E+00	-179.87	4.36E+00	-179.87
-75	260	-11.35	-14.68	-9.69	0	34.27	8.87E+00	179.76	6.04E+00	179.76
-70	260	-7.93	-13.69	-6.91	0	27.27	1.31E+01	179.83	6.77E+00	179.83
-65	260	-7.3	-14.89	-6.6	0	22.65	1.41E+01	-178.65	5.90E+00	-178.65
-60	260	-11.65	-20.7	-11.14	0	19.43	8.56E+00	-169.67	3.02E+00	-169.67
-55	260	-14.15	-24.4	-13.76	0	17.09	6.42E+00	-35.44	1.97E+00	-35.44
-50	260	-2.97	-14.21	-2.66	0	15.34	2.33E+01	-15.31	6.38E+00	-15.31
-45	260	0.04	-12.03	0.3	0	14	3.29E+01	-12.21	8.20E+00	-12.21
-40	260	-3.01	-15.77	-2.79	0	12.96	2.31E+01	-10.73	5.33E+00	-10.73
-35	260	-16.07	-29.41	-15.87	0	12.15	5.15E+00	164.1	1.11E+00	164.1
-30	260	-1.19	-15.01	-1.01	0	11.51	2.86E+01	168	5.81E+00	168
-25	260	-9.5	-23.72	-9.33	0	11.01	1.10E+01	164.58	2.13E+00	164.58
-20	260	5.83	-8.71	5.98	0	10.63	6.40E+01	-9.35	1.20E+01	-9.35
-15	260	13.9	-0.87	14.04	0	10.35	1.62E+02	-9.9	2.96E+01	-9.9
-10	260	16.12	1.18	16.26	0	10.15	2.09E+02	-10.02	3.75E+01	-10.02
-5	260	13.17	-1.87	13.31	0	10.04	1.49E+02	-10.08	2.64E+01	-10.08
0	260	-45.82	-60.9	-45.69	0.00002	10	1.67E-01	-126.75	2.95E-02	-126.74
-90	265	-999.99	-999.99	-999.99	0	0	4.33E-21	-176.41	7.42E-11	3.59
-85	265	-28.35	-28.31	-25.32	0	45.11	1.25E+00	-176.58	1.26E+00	-176.58
-80	265	-16.66	-22.61	-15.68	0	26.74	4.81E+00	-177.02	2.42E+00	-177.02
-75	265	-10.41	-19.83	-9.94	0	18.68	9.87E+00	-177.53	3.34E+00	-177.53
-70	265	-7.03	-18.87	-6.76	0	14.35	1.46E+01	-177.81	3.73E+00	-177.81
-65	265	-6.34	-20.02	-6.16	0	11.7	1.58E+01	-177.28	3.27E+00	-177.28
-60	265	-10.31	-25.45	-10.18	0	9.92	9.99E+00	-172.98	1.75E+00	-172.98
-55	265	-16.84	-33.17	-16.74	0	8.67	4.71E+00	-26.39	7.18E-01	-26.39
-50	265	-3.35	-20.67	-3.27	0	7.75	2.23E+01	-7.87	3.03E+00	-7.87
-45	265	-0.1	-18.25	-0.03	0	7.05	3.24E+01	-5.71	4.01E+00	-5.71
-40	265	-3.12	-21.97	-3.07	0	6.52	2.29E+01	-4.35	2.61E+00	-4.35
-35	265	-15.46	-34.89	-15.41	0	6.1	5.52E+00	167.5	5.89E-01	167.49
-30	265	-1.06	-20.98	-1.02	0	5.77	2.90E+01	173.23	2.93E+00	173.23
-25	265	-9.45	-29.76	-9.41	0	5.51	1.10E+01	170.92	1.06E+00	170.92
-20	265	5.94	-14.68	5.98	0	5.32	6.49E+01	-4.57	6.04E+00	-4.57
-15	265	14.01	-6.85	14.04	0	5.18	1.64E+02	-4.95	1.49E+01	-4.95
-10	265	16.22	-4.81	16.26	0	5.08	2.12E+02	-5.02	1.88E+01	-5.02
-5	265	13.27	-7.85	13.31	0	5.02	1.51E+02	-5.07	1.33E+01	-5.07
0	265	-45.73	-66.89	-45.69	0.00002	5	1.69E-01	-126.75	1.48E-02	-126.73
-90	270	-999.99	-999.99	-999.99	0	0	4.56E-21	-179.99	5.63E-16	46.27
-85	270	-27.91	-141.29	-27.91	0	0	1.32E+00	179.99	2.82E-06	28.09
-80	270	-16.24	-135.84	-16.24	0	0	5.05E+00	179.97	5.28E-06	29.19
-75	270	-10.02	-140.28	-10.02	0	0	1.03E+01	179.92	3.17E-06	101.35
-70	270	-6.66	-137.14	-6.66	0	0	1.52E+01	179.82	4.55E-06	102.75
-65	270	-5.97	-134.13	-5.97	0	0	1.65E+01	179.59	6.44E-06	-137.85
-60	270	-9.85	-133.77	-9.85	0	0	1.05E+01	178.73	6.71E-06	-65.42
-55	270	-18.65	-133.64	-18.65	0	0	3.83E+00	5.97	6.81E-06	171.93
-50	270	-3.5	-130.8	-3.5	0	0	2.19E+01	1.54	9.45E-06	29.83
-45	270	-0.14	-129.12	-0.14	0	0	3.22E+01	1.34	1.15E-05	32.39
-40	270	-3.15	-128.95	-3.15	0	0	2.28E+01	2.12	1.17E-05	-17.98
-35	270	-15.3	-127.56	-15.3	0	0	5.62E+00	171.72	1.37E-05	30.29
-30	270	-1.04	-127.58	-1.04	0	0	2.91E+01	178.7	1.37E-05	-60.63
-25	270	-9.5	-127.4	-9.5	0	0	1.10E+01	177.73	1.40E-05	-169.48
-20	270	5.99	-127.4	5.99	0	0	6.52E+01	0.18	1.40E-05	160.06
-15	270	14.04	-127.87	14.04	0	0	1.65E+02	0	1.32E-05	-67.97
-10	270	16.26	-128.16	16.26	0	0	2.13E+02	-0.03	1.28E-05	-72.76
-5	270	13.31	-128.06	13.31	0	0	1.51E+02	-0.06	1.29E-05	-172.04
0	270	-45.69	-128.53	-45.69	0.00002	0	1.70E-01	-126.75	1.23E-05	33.59
-90	275	-999.99	-999.99	-999.99	0	0	4.34E-21	176.53	7.44E-11	176.53
-85	275	-28.33	-28.3	-25.3	0	-45.11	1.26E+00	176.69	1.26E+00	-3.31
-80	275	-16.65	-22.6	-15.66	0	-26.74	4.82E+00	177.09	2.43E+00	-2.91
-75	275	-10.41	-19.83	-9.94	0	-18.68	9.87E+00	177.53	3.34E+00	-2.47
-70	275	-7.05	-18.89	-6.77	0	-14.35	1.45E+01	177.67	3.72E+00	-2.33
-65	275	-6.38	-20.06	-6.2	0	-11.7	1.57E+01	176.83	3.25E+00	-3.17
-60	275	-10.38	-25.52	-10.25	0	-9.93	9.91E+00	171.23	1.73E+00	-8.77
-55	275	-16.17	-32.5	-16.07	0	-8.67	5.09E+00	31.29	7.76E-01	-148.71
-50	275	-3.26	-20.58	-3.18	0	-7.75	2.25E+01	10.03	3.06E+00	-169.97
-45	275	-0.05	-18.21	0.01	0	-7.05	3.25E+01	7.78	4.03E+00	-172.22
-40	275	-3.08	-21.93	-3.03	0	-6.52	2.30E+01	7.79	2.62E+00	-172.21
-35	275	-15.59	-35.02	-15.54	0	-6.1	5.44E+00	178.05	5.81E-01	-1.95
-30	275	-1.1	-21.02	-1.06	0	-5.77	2.88E+01	-175.54	2.91E+00	4.46
-25	275	-9.62	-29.93	-9.58	0	-5.51	1.08E+01	-175.09	1.04E+00	4.91
-20	275	5.97	-14.66	6	0	-5.32	6.51E+01	4.91	6.06E+00	-175.09
-15	275	14.01	-6.85	14.05	0	-5.18	1.64E+02	4.95	1.49E+01	-175.05
-10	275	16.22	-4.8	16.26	0	-5.08	2.12E+02	4.96	1.88E+01	-175.04
-5	275	13.27	-7.86	13.31	0	-5.02	1.51E+02	4.94	1.33E+01	-175.06
0	275	-45.73	-66.88	-45.69	0.00002	-5	1.69E-01	-126.75	1.48E-02	53.24
-90	280	-999.99	-999.99	-999.99	0	0	3.83E-21	179.69	1.32E-10	179.69
-85	280	-29.4	-23.28	-22.33	0	-63.7	1.11E+00	179.86	2.25E+00	-0.14
-80	280	-17.67	-17.54	-14.59	0	-45.44	4.28E+00	-179.74	4.35E+00	0.26
-75	280	-11.38	-14.71	-9.73	0	-34.27	8.83E+00	-179.34	6.02E+00	0.66
-70	280	-7.99	-13.74	-6.97	0	-27.27	1.31E+01	-179.38	6.73E+00	0.62
-65	280	-7.4	-14.99	-6.7	0	-22.65	1.40E+01	179.17	5.83E+00	-0.84
-60	280	-11.89	-20.94	-11.38	0	-19.43	8.33E+00	170.21	2.94E+00	-9.79
-55	280	-13.94	-24.19	-13.55	0	-17.09	6.58E+00	34.01	2.02E+00	-145.99
-50	280	-2.91	-14.14	-2.59	0	-15.34	2.34E+01	15.48	6.43E+00	-164.52
-45	280	0.06	-12	0.32	0	-14	3.30E+01	12.77	8.22E+00	-167.23
-40	280	-3.01	-15.77	-2.78	0	-12.96	2.32E+01	12.17	5.33E+00	-167.83
-35	280	-16.16	-29.5	-15.96	0	-12.15	5.09E+00	-172.59	1.10E+00	7.41
-30	280	-1.24	-15.07	-1.07	0	-11.51	2.84E+01	-169.56	5.78E+00	10.44
-25	280	-9.79	-24.01	-9.63	0	-11.01	1.06E+01	-167.77	2.06E+00	12.23
-20	280	5.88	-8.66	6.03	0	-10.63	6.44E+01	9.65	1.21E+01	-170.35
-15	280	13.92	-0.86	14.06	0	-10.35	1.63E+02	9.9	2.97E+01	-170.1
-10	280	16.13	1.18	16.26	0	-10.15	2.10E+02	9.95	3.75E+01	-170.05
-5	280	13.17	-1.87	13.31	0	-10.04	1.49E+02	9.95	2.64E+01	-170.05
0	280	-45.83	-60.9	-45.69	0.00002	-10	1.67E-01	-126.75	2.95E-02	53.25
-90	285	-999.99	-999.99	-999.99	0	0	3.46E-21	-170.11	1.82E-10	-170.11
-85	285	-30.27	-20.51	-20.08	0	-71.98	1.00E+00	-170.1	3.09E+00	9.9
-80	285	-18.52	-14.75	-13.23	0	-57.05	3.88E+00	-170.11	5.99E+00	9.89
-75	285	-12.22	-11.92	-9.05	0	-45.99	8.02E+00	-170.25	8.30E+00	9.75
-70	285	-8.85	-10.97	-6.77	0	-38.08	1.18E+01	-170.72	9.26E+00	9.28
-65	285	-8.4	-12.35	-6.93	0	-32.38	1.25E+01	-172.27	7.90E+00	7.73
-60	285	-13.76	-19.18	-12.66	0	-28.19	6.72E+00	179.42	3.60E+00	-0.58
-55	285	-13.07	-19.68	-12.21	0	-25.04	7.27E+00	29.09	3.40E+00	-150.91
-50	285	-2.74	-10.34	-2.05	0	-22.63	2.39E+01	18.46	9.95E+00	-161.54
-45	285	0.06	-8.36	0.65	0	-20.75	3.30E+01	16.53	1.25E+01	-163.47
-40	285	-3.03	-12.15	-2.53	0	-19.28	2.31E+01	15.54	8.08E+00	-164.46
-35	285	-16.69	-26.4	-16.25	0	-18.11	4.79E+00	-160.62	1.57E+00	19.38
-30	285	-1.44	-11.63	-1.05	0	-17.19	2.77E+01	-163.51	8.58E+00	16.49
-25	285	-9.99	-20.58	-9.63	0	-16.47	1.04E+01	-160.64	3.06E+00	19.36
-20	285	5.71	-5.18	6.05	0	-15.92	6.32E+01	14.43	1.80E+01	-165.57
-15	285	13.75	2.61	14.07	0	-15.5	1.59E+02	14.86	4.42E+01	-165.14
-10	285	15.96	4.65	16.27	0	-15.22	2.06E+02	14.95	5.59E+01	-165.05
-5	285	13	1.6	13.31	0	-15.05	1.46E+02	14.96	3.94E+01	-165.04
0	285	-45.99	-57.43	-45.69	0.00002	-15	1.64E-01	-126.75	4.40E-02	53.25
-90	290	-999.99	-999.99	-999.99	0	0	3.37E-21	-160.63	2.40E-10	-160.63
-85	290	-30.52	-18.1	-17.86	0	-76.53	9.76E-01	-160.68	4.07E+00	19.32
-80	290	-18.79	-12.36	-11.47	0	-64.49	3.76E+00	-160.81	7.89E+00	19.19
-75	290	-12.53	-9.57	-7.79	0	-54.58	7.74E+00	-161.04	1.09E+01	18.96
-70	290	-9.21	-8.67	-5.92	0	-46.78	1.13E+01	-161.36	1.21E+01	18.64
-65	290	-8.86	-10.16	-6.45	0	-40.74	1.18E+01	-162	1.02E+01	18
-60	290	-14.76	-17.51	-12.91	0	-36.05	5.99E+00	-164.81	4.36E+00	15.19
-55	290	-13.09	-17.04	-11.62	0	-32.4	7.25E+00	23.7	4.60E+00	-156.3
-50	290	-2.87	-7.81	-1.66	0	-29.52	2.35E+01	20.64	1.33E+01	-159.36
-45	290	-0.11	-5.87	0.92	0	-27.24	3.23E+01	19.81	1.67E+01	-160.19
-40	290	-3.2	-9.66	-2.31	0	-25.41	2.27E+01	18.61	1.08E+01	-161.39
-35	290	-16.96	-24.01	-16.18	0	-23.96	4.65E+00	-148.46	2.06E+00	31.54
-30	290	-1.7	-9.23	-0.99	0	-22.8	2.69E+01	-157.63	1.13E+01	22.37
-25	290	-10.25	-18.17	-9.6	0	-21.88	1.01E+01	-154.05	4.04E+00	25.95
-20	290	5.48	-2.76	6.09	0	-21.17	6.15E+01	19.28	2.38E+01	-160.72
-15	290	13.51	5.03	14.09	0	-20.65	1.55E+02	19.84	5.85E+01	-160.16
-10	290	15.72	7.07	16.28	0	-20.28	2.00E+02	19.95	7.39E+01	-160.05
-5	290	12.77	4.02	13.31	0	-20.07	1.42E+02	19.97	5.20E+01	-160.03
0	290	-46.23	-55.01	-45.69	0.00002	-20	1.60E-01	-126.75	5.82E-02	53.25
-90	295	-999.99	-999.99	-999.99	0	0	3.28E-21	-154.18	2.99E-10	-154.18
-85	295	-30.75	-16.19	-16.04	0	-79.41	9.49E-01	-154.15	5.08E+00	25.85
-80	295	-19.03	-10.45	-9.88	0	-69.58	3.66E+00	-154.08	9.83E+00	25.92
-75	295	-12.76	-7.65	-6.48	0	-60.97	7.53E+00	-153.94	1.36E+01	26.06
-70	295	-9.43	-6.74	-4.87	0	-53.74	1.11E+01	-153.71	1.51E+01	26.29
-65	295	-9.06	-8.2	-5.6	0	-47.81	1.15E+01	-153.14	1.27E+01	26.86
-60	295	-14.78	-15.39	-12.06	0	-43	5.97E+00	-150.24	5.57E+00	29.76
-55	295	-13.65	-15.45	-11.44	0	-39.11	6.80E+00	19.84	5.53E+00	-160.16
-50	295	-3.25	-6.04	-1.41	0	-35.96	2.25E+01	23.11	1.63E+01	-156.89
-45	295	-0.45	-4.07	1.12	0	-33.4	3.11E+01	23.32	2.05E+01	-156.68
-40	295	-3.53	-7.84	-2.16	0	-31.33	2.18E+01	22.08	1.33E+01	-157.92
-35	295	-17.07	-21.96	-15.85	0	-29.65	4.59E+00	-138.91	2.61E+00	41.09
-30	295	-2.01	-7.39	-0.91	0	-28.3	2.60E+01	-152.12	1.40E+01	27.88
-25	295	-10.57	-16.35	-9.55	0	-27.23	9.69E+00	-148.22	4.99E+00	31.78
-20	295	5.17	-0.91	6.13	0	-26.39	5.94E+01	24.2	2.95E+01	-155.8
-15	295	13.2	6.87	14.11	0	-25.77	1.50E+02	24.82	7.22E+01	-155.18
-10	295	15.41	8.91	16.28	0	-25.34	1.93E+02	24.95	9.14E+01	-155.05
-5	295	12.45	5.86	13.31	0	-25.08	1.37E+02	24.98	6.43E+01	-155.02
0	295	-46.55	-53.17	-45.69	0.00002	-25	1.54E-01	-126.75	7.19E-02	53.25
-90	300	-999.99	-999.99	-999.99	0	0	3.16E-21	-145.81	3.57E-10	-145.81
-85	300	-31.06	-14.64	-14.54	0	-81.42	9.16E-01	-145.83	6.07E+00	34.17
-80	300	-19.31	-8.88	-8.5	0	-73.26	3.54E+00	-145.85	1.18E+01	34.15
-75	300	-13	-6.03	-5.24	0	-65.85	7.33E+00	-145.79	1.63E+01	34.21
-70	300	-9.61	-5.06	-3.76	0	-59.36	1.08E+01	-145.49	1.83E+01	34.51
-65	300	-9.1	-6.39	-4.53	0	-53.8	1.15E+01	-144.36	1.57E+01	35.64
-60	300	-14.24	-12.99	-10.56	0	-49.11	6.36E+00	-138.18	7.34E+00	41.82
-55	300	-14.68	-14.63	-11.64	0	-45.19	6.04E+00	17.01	6.08E+00	-162.99
-50	300	-3.85	-4.78	-1.28	0	-41.93	2.10E+01	26.37	1.89E+01	-153.63
-45	300	-0.96	-2.72	1.26	0	-39.23	2.93E+01	27.48	2.39E+01	-152.52
-40	300	-4.01	-6.47	-2.06	0	-37	2.06E+01	26.43	1.55E+01	-153.57
-35	300	-17.28	-20.32	-15.53	0	-35.18	4.48E+00	-133.12	3.16E+00	46.88
-30	300	-2.41	-5.93	-0.81	0	-33.69	2.48E+01	-147.09	1.65E+01	32.91
-25	300	-11	-14.92	-9.52	0	-32.5	9.23E+00	-143.19	5.88E+00	36.81
-20	300	4.78	0.55	6.17	0	-31.57	5.68E+01	29.2	3.49E+01	-150.8
-15	300	12.81	8.34	14.13	0	-30.87	1.43E+02	29.82	8.55E+01	-150.18
-10	300	15.01	10.37	16.29	0	-30.38	1.84E+02	29.95	1.08E+02	-150.05
-5	300	12.06	7.32	13.31	0	-30.09	1.31E+02	29.98	7.60E+01	-150.02
0	300	-46.94	-51.71	-45.69	0.00002	-30	1.47E-01	-126.74	8.50E-02	53.25
-90	305	-999.99	-999.99	-999.99	0	0	3.21E-21	-136.41	4.41E-10	-136.41
