-46	250	-9.17	-14.78	-8.12	0	27.65	1.19E+01	2.51	6.23E+00	2.51
-45	250	-13.56	-19.32	-12.53	0	27.24	7.18E+00	4.65	3.69E+00	4.65
-44	250	-23.14	-29.06	-22.15	0	26.84	2.38E+00	15.63	1.20E+00	15.63
-43	250	-22.21	-28.27	-21.25	0	26.46	2.65E+00	164.77	1.32E+00	164.77
-42	250	-13.45	-19.65	-12.52	0	26.09	7.26E+00	174.11	3.56E+00	174.11
-41	250	-9.42	-15.75	-8.51	0	25.75	1.16E+01	176.1	5.57E+00	176.1
-40	250	-6.97	-13.44	-6.09	0	25.41	1.53E+01	176.93	7.27E+00	176.93
-39	250	-5.41	-12	-4.55	0	25.1	1.83E+01	177.37	8.58E+00	177.37
-38	250	-4.46	-11.17	-3.62	0	24.79	2.04E+01	177.61	9.44E+00	177.61
-37	250	-4.03	-10.86	-3.21	0	24.5	2.15E+01	177.72	9.79E+00	177.72
-36	250	-4.1	-11.04	-3.3	0	24.22	2.13E+01	177.74	9.58E+00	177.74
-35	250	-4.74	-11.78	-3.95	0	23.96	1.98E+01	177.64	8.80E+00	177.64
-34	250	-6.1	-13.25	-5.33	0	23.7	1.69E+01	177.36	7.43E+00	177.36
-33	250	-8.62	-15.87	-7.87	0	23.46	1.27E+01	176.7	5.50E+00	176.7
-32	250	-13.69	-21.04	-12.96	0	23.23	7.06E+00	174.57	3.03E+00	174.57
-31	250	-34.77	-42.21	-34.05	0	23.01	6.24E-01	107.04	2.65E-01	107.04
-30	250	-12.9	-20.43	-12.19	0	22.8	7.74E+00	3.83	3.25E+00	3.83
-29	250	-6.35	-13.97	-5.66	0	22.59	1.64E+01	1.49	6.84E+00	1.49
-28	250	-2.49	-10.18	-1.8	0	22.4	2.57E+01	0.75	1.06E+01	0.75
-27	250	0.21	-7.56	0.88	0	22.22	3.50E+01	0.39	1.43E+01	0.39
-26	250	2.21	-5.64	2.87	0	22.05	4.41E+01	0.19	1.78E+01	0.19
-25	250	3.71	-4.21	4.36	0	21.88	5.24E+01	0.05	2.10E+01	0.05
-24	250	4.81	-3.19	5.45	0	21.72	5.94E+01	-0.04	2.37E+01	-0.04
-23	250	5.55	-2.51	6.18	0	21.57	6.47E+01	-0.12	2.56E+01	-0.12
-22	250	5.95	-2.17	6.57	0	21.43	6.78E+01	-0.18	2.66E+01	-0.18
-21	250	6	-2.19	6.61	0	21.3	6.81E+01	-0.23	2.66E+01	-0.23
-20	250	5.64	-2.6	6.24	0	21.17	6.54E+01	-0.3	2.53E+01	-0.3
-19	250	4.77	-3.53	5.37	0	21.05	5.91E+01	-0.37	2.28E+01	-0.37
-18	250	3.17	-5.18	3.76	0	20.94	4.92E+01	-0.49	1.88E+01	-0.49
-17	250	0.31	-8.08	0.89	0	20.84	3.54E+01	-0.72	1.35E+01	-0.72
-16	250	-5.71	-14.15	-5.13	0	20.74	1.77E+01	-1.48	6.70E+00	-1.48
-15	250	-19.05	-27.53	-18.47	0	20.65	3.81E+00	-173.11	1.44E+00	-173.11
-14	250	-1.48	-10	-0.91	0	20.56	2.88E+01	-179.11	1.08E+01	-179.11
-13	250	4.44	-4.11	5.01	0	20.48	5.70E+01	-179.57	2.13E+01	-179.57
-12	250	8.2	-0.39	8.76	0	20.41	8.78E+01	-179.74	3.27E+01	-179.74
-11	250	10.96	2.34	11.52	0	20.34	1.21E+02	-179.83	4.47E+01	-179.83
-10	250	13.12	4.48	13.68	0	20.28	1.55E+02	-179.88	5.72E+01	-179.88
-9	250	14.87	6.2	15.43	0	20.23	1.89E+02	-179.92	6.98E+01	-179.92
-8	250	16.32	7.62	16.87	0	20.18	2.24E+02	-179.94	8.22E+01	-179.94
-7	250	17.51	8.8	18.06	0	20.14	2.56E+02	-179.96	9.40E+01	-179.96
-6	250	18.49	9.76	19.04	0	20.1	2.87E+02	-179.97	1.05E+02	-179.97
-5	250	19.29	10.54	19.83	0	20.07	3.15E+02	-179.98	1.15E+02	-179.98
-4	250	19.92	11.17	20.47	0	20.04	3.39E+02	-179.99	1.24E+02	-179.99
-3	250	20.41	11.64	20.95	0	20.03	3.58E+02	-180	1.30E+02	-180
-2	250	20.74	11.97	21.28	0	20.01	3.72E+02	180	1.36E+02	180
-1	250	20.94	12.17	21.49	0	20	3.81E+02	179.99	1.39E+02	179.99
0	250	21.01	12.23	21.55	0	20	3.84E+02	179.98	1.40E+02	179.98
-90	251	-999.99	-999.99	-999.99	0	0	8.19E-22	-1.43	5.42E-11	178.55
-89	251	-71.02	-45.11	-45.1	0	87.1	9.61E-03	-1.43	1.90E-01	-1.43
-88	251	-58.83	-38.94	-38.9	0	84.21	3.91E-02	-1.41	3.86E-01	-1.41
-87	251	-51.54	-35.18	-35.08	0	81.36	9.05E-02	-1.37	5.95E-01	-1.37
-86	251	-46.22	-32.35	-32.17	0	78.55	1.67E-01	-1.33	8.25E-01	-1.33
-85	251	-41.94	-30	-29.73	0	75.8	2.73E-01	-1.28	1.08E+00	-1.28
-84	251	-38.31	-27.95	-27.57	0	73.11	4.15E-01	-1.23	1.37E+00	-1.23
-83	251	-35.12	-26.1	-25.59	0	70.51	5.99E-01	-1.17	1.69E+00	-1.17
-82	251	-32.25	-24.39	-23.73	0	67.99	8.33E-01	-1.11	2.06E+00	-1.11
-81	251	-29.64	-22.78	-21.97	0	65.57	1.13E+00	-1.05	2.48E+00	-1.05
-80	251	-27.22	-21.27	-20.29	0	63.24	1.49E+00	-0.99	2.95E+00	-0.99
-79	251	-24.97	-19.84	-18.68	0	61.01	1.93E+00	-0.93	3.48E+00	-0.93
-78	251	-22.86	-18.48	-17.13	0	58.88	2.46E+00	-0.88	4.07E+00	-0.88
-77	251	-20.89	-17.19	-15.65	0	56.84	3.08E+00	-0.83	4.72E+00	-0.83
-76	251	-19.03	-15.96	-14.22	0	54.91	3.82E+00	-0.78	5.44E+00	-0.78
-75	251	-17.28	-14.8	-12.85	0	53.07	4.67E+00	-0.73	6.22E+00	-0.73
-74	251	-15.63	-13.69	-11.54	0	51.32	5.65E+00	-0.69	7.06E+00	-0.69
-73	251	-14.07	-12.65	-10.29	0	49.67	6.76E+00	-0.65	7.97E+00	-0.65
-72	251	-12.6	-11.66	-9.09	0	48.09	8.01E+00	-0.61	8.93E+00	-0.61
-71	251	-11.21	-10.73	-7.95	0	46.6	9.40E+00	-0.57	9.94E+00	-0.57
-70	251	-9.91	-9.85	-6.87	0	45.19	1.09E+01	-0.53	1.10E+01	-0.53
-69	251	-8.69	-9.04	-5.85	0	43.86	1.26E+01	-0.5	1.21E+01	-0.5
-68	251	-7.54	-8.28	-4.88	0	42.59	1.43E+01	-0.46	1.32E+01	-0.46
-67	251	-6.47	-7.57	-3.98	0	41.39	1.62E+01	-0.43	1.43E+01	-0.43
-66	251	-5.48	-6.93	-3.14	0	40.25	1.82E+01	-0.4	1.54E+01	-0.4
-65	251	-4.56	-6.34	-2.35	0	39.17	2.02E+01	-0.36	1.65E+01	-0.36
-64	251	-3.72	-5.82	-1.64	0	38.15	2.23E+01	-0.33	1.75E+01	-0.33
-63	251	-2.96	-5.36	-0.99	0	37.18	2.43E+01	-0.3	1.84E+01	-0.3
-62	251	-2.27	-4.97	-0.4	0	36.26	2.63E+01	-0.26	1.93E+01	-0.26
-61	251	-1.67	-4.64	0.11	0	35.38	2.82E+01	-0.23	2.00E+01	-0.23
-60	251	-1.14	-4.38	0.54	0	34.55	2.99E+01	-0.19	2.06E+01	-0.19
-59	251	-0.71	-4.2	0.9	0	33.76	3.15E+01	-0.15	2.11E+01	-0.15
-58	251	-0.36	-4.1	1.17	0	33.01	3.28E+01	-0.1	2.13E+01	-0.1
-57	251	-0.11	-4.09	1.35	0	32.3	3.37E+01	-0.06	2.13E+01	-0.06
-56	251	0.04	-4.17	1.43	0	31.62	3.43E+01	0	2.11E+01	0
-55	251	0.07	-4.36	1.41	0	30.98	3.45E+01	0.06	2.07E+01	0.06
-54	251	-0.01	-4.66	1.27	0	30.36	3.41E+01	0.13	2.00E+01	0.13
-53	251	-0.24	-5.09	0.99	0	29.78	3.32E+01	0.21	1.90E+01	0.21
-52	251	-0.62	-5.67	0.56	0	29.22	3.18E+01	0.32	1.78E+01	0.32
-51	251	-1.18	-6.42	-0.05	0	28.68	2.98E+01	0.44	1.63E+01	0.44
-50	251	-1.97	-7.39	-0.87	0	28.18	2.72E+01	0.61	1.46E+01	0.61
-49	251	-3.03	-8.63	-1.97	0	27.69	2.41E+01	0.83	1.27E+01	0.83
-48	251	-4.46	-10.23	-3.44	0	27.23	2.05E+01	1.15	1.05E+01	1.15
-47	251	-6.4	-12.34	-5.42	0	26.79	1.63E+01	1.67	8.25E+00	1.67
-46	251	-9.18	-15.28	-8.23	0	26.37	1.19E+01	2.6	5.88E+00	2.6
-45	251	-13.61	-19.86	-12.68	0	25.96	7.13E+00	4.81	3.47E+00	4.81
-44	251	-23.37	-29.77	-22.48	0	25.58	2.32E+00	16.42	1.11E+00	16.42
-43	251	-21.92	-28.47	-21.05	0	25.21	2.74E+00	165.03	1.29E+00	165.03
-42	251	-13.32	-20.01	-12.48	0	24.86	7.37E+00	174.13	3.41E+00	174.13
-41	251	-9.32	-16.14	-8.5	0	24.52	1.17E+01	176.11	5.33E+00	176.11
-40	251	-6.9	-13.84	-6.1	0	24.2	1.54E+01	176.95	6.94E+00	176.95
-39	251	-5.34	-12.41	-4.56	0	23.9	1.85E+01	177.39	8.19E+00	177.39
-38	251	-4.4	-11.59	-3.64	0	23.6	2.06E+01	177.63	9.00E+00	177.63
-37	251	-3.97	-11.28	-3.23	0	23.32	2.16E+01	177.76	9.32E+00	177.76
-36	251	-4.05	-11.47	-3.33	0	23.06	2.14E+01	177.78	9.12E+00	177.78
-35	251	-4.69	-12.21	-3.98	0	22.8	1.99E+01	177.69	8.37E+00	177.69
-34	251	-6.05	-13.69	-5.36	0	22.55	1.70E+01	177.42	7.07E+00	177.42
-33	251	-8.58	-16.32	-7.91	0	22.32	1.27E+01	176.78	5.22E+00	176.78
-32	251	-13.68	-21.51	-13.02	0	22.1	7.07E+00	174.72	2.87E+00	174.72
-31	251	-35.15	-43.07	-34.5	0	21.89	5.97E-01	104.16	2.40E-01	104.16
-30	251	-12.8	-20.81	-12.16	0	21.68	7.83E+00	3.65	3.11E+00	3.65
-29	251	-6.27	-14.37	-5.65	0	21.49	1.66E+01	1.42	6.53E+00	1.42
-28	251	-2.42	-10.59	-1.8	0	21.3	2.59E+01	0.71	1.01E+01	0.71
-27	251	0.28	-7.98	0.88	0	21.13	3.53E+01	0.37	1.36E+01	0.37
-26	251	2.27	-6.06	2.87	0	20.96	4.44E+01	0.17	1.70E+01	0.17
-25	251	3.77	-4.63	4.36	0	20.8	5.27E+01	0.04	2.00E+01	0.04
-24	251	4.87	-3.61	5.45	0	20.65	5.98E+01	-0.05	2.26E+01	-0.05
-23	251	5.61	-2.93	6.18	0	20.51	6.52E+01	-0.12	2.44E+01	-0.12
-22	251	6.01	-2.59	6.57	0	20.37	6.83E+01	-0.18	2.53E+01	-0.18
-21	251	6.06	-2.61	6.61	0	20.25	6.86E+01	-0.23	2.53E+01	-0.23
-20	251	5.69	-3.03	6.24	0	20.12	6.58E+01	-0.29	2.41E+01	-0.29
-19	251	4.82	-3.95	5.37	0	20.01	5.95E+01	-0.36	2.17E+01	-0.36
-18	251	3.23	-5.6	3.76	0	19.9	4.95E+01	-0.48	1.79E+01	-0.48
-17	251	0.36	-8.51	0.89	0	19.8	3.56E+01	-0.7	1.28E+01	-0.7
-16	251	-5.65	-14.57	-5.13	0	19.71	1.78E+01	-1.42	6.38E+00	-1.42
-15	251	-19.03	-27.98	-18.51	0	19.62	3.82E+00	-173.37	1.36E+00	-173.37
-14	251	-1.43	-10.43	-0.92	0	19.54	2.90E+01	-179.15	1.03E+01	-179.15
-13	251	4.5	-4.54	5.01	0	19.46	5.73E+01	-179.59	2.03E+01	-179.59
-12	251	8.25	-0.82	8.76	0	19.39	8.83E+01	-179.75	3.11E+01	-179.75
-11	251	11.01	1.91	11.52	0	19.33	1.21E+02	-179.84	4.26E+01	-179.84
-10	251	13.18	4.05	13.68	0	19.27	1.56E+02	-179.89	5.44E+01	-179.89
-9	251	14.93	5.78	15.43	0	19.22	1.91E+02	-179.92	6.64E+01	-179.92
-8	251	16.37	7.19	16.87	0	19.17	2.25E+02	-179.94	7.82E+01	-179.94
-7	251	17.56	8.37	18.06	0	19.13	2.58E+02	-179.96	8.95E+01	-179.96
-6	251	18.55	9.33	19.04	0	19.1	2.89E+02	-179.97	1.00E+02	-179.97
-5	251	19.34	10.12	19.83	0	19.07	3.17E+02	-179.98	1.10E+02	-179.98
-4	251	19.98	10.74	20.47	0	19.04	3.41E+02	-179.99	1.18E+02	-179.99
-3	251	20.46	11.21	20.95	0	19.02	3.60E+02	-180	1.24E+02	-180
-2	251	20.8	11.54	21.28	0	19.01	3.75E+02	179.99	1.29E+02	179.99
-1	251	21	11.74	21.49	0	19	3.83E+02	179.99	1.32E+02	179.99
0	251	21.07	11.8	21.55	0	19	3.86E+02	179.98	1.33E+02	179.98
-90	252	-999.99	-999.99	-999.99	0	0	8.30E-22	-1.54	5.19E-11	178.43
-89	252	-70.89	-45.49	-45.48	0	86.93	9.75E-03	-1.55	1.82E-01	-1.55
-88	252	-58.71	-39.33	-39.28	0	83.87	3.97E-02	-1.52	3.69E-01	-1.52
-87	252	-51.42	-35.56	-35.45	0	80.85	9.17E-02	-1.49	5.69E-01	-1.49
-86	252	-46.11	-32.74	-32.55	0	77.88	1.69E-01	-1.44	7.88E-01	-1.44
-85	252	-41.84	-30.41	-30.1	0	74.98	2.77E-01	-1.38	1.03E+00	-1.38
-84	252	-38.21	-28.36	-27.93	0	72.17	4.20E-01	-1.32	1.30E+00	-1.32
-83	252	-35.03	-26.51	-25.94	0	69.44	6.05E-01	-1.25	1.61E+00	-1.25
-82	252	-32.17	-24.81	-24.08	0	66.81	8.41E-01	-1.19	1.96E+00	-1.19
-81	252	-29.56	-23.21	-22.31	0	64.29	1.14E+00	-1.12	2.36E+00	-1.12
-80	252	-27.15	-21.71	-20.62	0	61.88	1.50E+00	-1.05	2.81E+00	-1.05
-79	252	-24.91	-20.28	-19	0	59.58	1.94E+00	-0.99	3.31E+00	-0.99
-78	252	-22.81	-18.93	-17.44	0	57.39	2.47E+00	-0.93	3.86E+00	-0.93
-77	252	-20.84	-17.64	-15.94	0	55.3	3.10E+00	-0.87	4.48E+00	-0.87
-76	252	-18.98	-16.42	-14.51	0	53.33	3.84E+00	-0.82	5.16E+00	-0.82
-75	252	-17.24	-15.26	-13.13	0	51.46	4.70E+00	-0.76	5.90E+00	-0.76
-74	252	-15.59	-14.16	-11.8	0	49.69	5.68E+00	-0.71	6.69E+00	-0.71
-73	252	-14.03	-13.12	-10.54	0	48.02	6.79E+00	-0.67	7.55E+00	-0.67
-72	252	-12.57	-12.13	-9.33	0	46.44	8.04E+00	-0.62	8.45E+00	-0.62
-71	252	-11.18	-11.2	-8.18	0	44.94	9.43E+00	-0.58	9.41E+00	-0.58
-70	252	-9.88	-10.33	-7.09	0	43.53	1.10E+01	-0.54	1.04E+01	-0.54
-69	252	-8.66	-9.51	-6.06	0	42.2	1.26E+01	-0.5	1.14E+01	-0.5
-68	252	-7.52	-8.75	-5.08	0	40.94	1.44E+01	-0.47	1.25E+01	-0.47
-67	252	-6.45	-8.05	-4.17	0	39.75	1.63E+01	-0.43	1.35E+01	-0.43
-66	252	-5.46	-7.41	-3.31	0	38.62	1.82E+01	-0.39	1.46E+01	-0.39
-65	252	-4.54	-6.82	-2.52	0	37.55	2.03E+01	-0.36	1.56E+01	-0.36
-64	252	-3.7	-6.3	-1.8	0	36.55	2.23E+01	-0.32	1.65E+01	-0.32
-63	252	-2.94	-5.84	-1.14	0	35.59	2.44E+01	-0.29	1.74E+01	-0.29
-62	252	-2.25	-5.45	-0.55	0	34.69	2.64E+01	-0.25	1.82E+01	-0.25
-61	252	-1.65	-5.12	-0.03	0	33.83	2.83E+01	-0.21	1.89E+01	-0.21
-60	252	-1.12	-4.87	0.41	0	33.02	3.00E+01	-0.17	1.95E+01	-0.17
-59	252	-0.69	-4.69	0.77	0	32.25	3.16E+01	-0.13	1.99E+01	-0.13
-58	252	-0.34	-4.59	1.05	0	31.51	3.29E+01	-0.08	2.01E+01	-0.08
-57	252	-0.09	-4.58	1.23	0	30.82	3.38E+01	-0.03	2.02E+01	-0.03
-56	252	0.06	-4.66	1.32	0	30.16	3.44E+01	0.03	2.00E+01	0.03
-55	252	0.09	-4.84	1.3	0	29.53	3.45E+01	0.09	1.96E+01	0.09
-54	252	0.01	-5.14	1.16	0	28.93	3.42E+01	0.16	1.89E+01	0.16
-53	252	-0.22	-5.57	0.89	0	28.36	3.33E+01	0.25	1.80E+01	0.25
-52	252	-0.6	-6.15	0.46	0	27.82	3.19E+01	0.35	1.68E+01	0.35
-51	252	-1.17	-6.91	-0.14	0	27.31	2.99E+01	0.48	1.54E+01	0.48
-50	252	-1.96	-7.88	-0.97	0	26.82	2.73E+01	0.65	1.38E+01	0.65
-49	252	-3.02	-9.13	-2.07	0	26.35	2.41E+01	0.88	1.19E+01	0.88
-48	252	-4.45	-10.73	-3.54	0	25.9	2.05E+01	1.21	9.93E+00	1.21
-47	252	-6.41	-12.85	-5.52	0	25.47	1.63E+01	1.73	7.78E+00	1.73
-46	252	-9.21	-15.81	-8.35	0	25.07	1.18E+01	2.68	5.54E+00	2.68
-45	252	-13.67	-20.43	-12.84	0	24.68	7.08E+00	4.96	3.25E+00	4.96
-44	252	-23.62	-30.53	-22.82	0	24.31	2.25E+00	17.24	1.02E+00	17.24
-43	252	-21.64	-28.69	-20.86	0	23.95	2.83E+00	165.33	1.26E+00	165.33
-42	252	-13.2	-20.38	-12.44	0	23.62	7.48E+00	174.17	3.27E+00	174.17
-41	252	-9.23	-16.55	-8.49	0	23.29	1.18E+01	176.14	5.08E+00	176.14
-40	252	-6.82	-14.27	-6.1	0	22.98	1.56E+01	176.98	6.61E+00	176.98
-39	252	-5.27	-12.85	-4.57	0	22.69	1.86E+01	177.42	7.78E+00	177.42
-38	252	-4.34	-12.03	-3.66	0	22.41	2.07E+01	177.67	8.55E+00	177.67
-37	252	-3.92	-11.73	-3.25	0	22.14	2.18E+01	177.79	8.85E+00	177.79
-36	252	-4	-11.92	-3.35	0	21.88	2.16E+01	177.82	8.66E+00	177.82
-35	252	-4.64	-12.67	-4	0	21.64	2.00E+01	177.74	7.94E+00	177.74
-34	252	-6.01	-14.15	-5.39	0	21.4	1.71E+01	177.49	6.70E+00	177.49
-33	252	-8.55	-16.79	-7.94	0	21.18	1.28E+01	176.88	4.95E+00	176.88
-32	252	-13.67	-22.01	-13.08	0	20.96	7.08E+00	174.88	2.71E+00	174.88
-31	252	-35.58	-44	-34.99	0	20.76	5.68E-01	100.69	2.15E-01	100.69
-30	252	-12.7	-21.21	-12.13	0	20.57	7.92E+00	3.46	2.97E+00	3.46
-29	252	-6.2	-14.8	-5.63	0	20.38	1.67E+01	1.34	6.22E+00	1.34
-28	252	-2.35	-11.03	-1.8	0	20.2	2.61E+01	0.66	9.60E+00	0.66
-27	252	0.34	-8.42	0.89	0	20.04	3.55E+01	0.34	1.30E+01	0.34
-26	252	2.34	-6.5	2.87	0	19.88	4.47E+01	0.15	1.62E+01	0.15
-25	252	3.83	-5.08	4.36	0	19.72	5.31E+01	0.03	1.90E+01	0.03
-24	252	4.93	-4.05	5.44	0	19.58	6.02E+01	-0.06	2.14E+01	-0.06
-23	252	5.67	-3.38	6.18	0	19.44	6.56E+01	-0.12	2.32E+01	-0.12
-22	252	6.07	-3.04	6.57	0	19.31	6.87E+01	-0.18	2.41E+01	-0.18
-21	252	6.11	-3.06	6.61	0	19.19	6.90E+01	-0.23	2.40E+01	-0.23
-20	252	5.75	-3.47	6.24	0	19.07	6.62E+01	-0.29	2.29E+01	-0.29
-19	252	4.88	-4.4	5.36	0	18.96	5.99E+01	-0.36	2.06E+01	-0.36
-18	252	3.28	-6.05	3.76	0	18.86	4.98E+01	-0.46	1.70E+01	-0.46
-17	252	0.42	-8.96	0.89	0	18.77	3.59E+01	-0.67	1.22E+01	-0.67
-16	252	-5.59	-15.02	-5.12	0	18.68	1.79E+01	-1.37	6.06E+00	-1.37
-15	252	-19	-28.47	-18.54	0	18.59	3.83E+00	-173.64	1.29E+00	-173.64
-14	252	-1.38	-10.89	-0.92	0	18.51	2.91E+01	-179.19	9.76E+00	-179.19
-13	252	4.55	-4.99	5	0	18.44	5.77E+01	-179.61	1.92E+01	-179.61
-12	252	8.3	-1.27	8.76	0	18.38	8.89E+01	-179.77	2.95E+01	-179.77
-11	252	11.06	1.46	11.51	0	18.31	1.22E+02	-179.85	4.04E+01	-179.85
-10	252	13.23	3.6	13.68	0	18.26	1.57E+02	-179.89	5.17E+01	-179.89
-9	252	14.98	5.32	15.43	0	18.21	1.92E+02	-179.93	6.31E+01	-179.93
-8	252	16.42	6.74	16.87	0	18.17	2.26E+02	-179.95	7.42E+01	-179.95
-7	252	17.61	7.91	18.06	0	18.13	2.60E+02	-179.97	8.50E+01	-179.97
-6	252	18.6	8.88	19.04	0	18.09	2.91E+02	-179.98	9.50E+01	-179.98
-5	252	19.39	9.66	19.83	0	18.06	3.19E+02	-179.99	1.04E+02	-179.99
-4	252	20.03	10.29	20.47	0	18.04	3.43E+02	-179.99	1.12E+02	-179.99
-3	252	20.51	10.76	20.95	0	18.02	3.62E+02	180	1.18E+02	180
-2	252	20.85	11.09	21.28	0	18.01	3.77E+02	179.99	1.22E+02	179.99
-1	252	21.05	11.29	21.49	0	18	3.86E+02	179.99	1.25E+02	179.99
0	252	21.12	11.35	21.55	0	18	3.88E+02	179.98	1.26E+02	179.98
-90	253	-999.99	-999.99	-999.99	0	0	8.38E-22	-1.67	4.92E-11	178.3
-89	253	-70.81	-45.94	-45.93	0	86.73	9.84E-03	-1.67	1.72E-01	-1.67
-88	253	-58.63	-39.78	-39.72	0	83.49	4.00E-02	-1.64	3.51E-01	-1.64
-87	253	-51.35	-36.02	-35.89	0	80.29	9.25E-02	-1.6	5.40E-01	-1.6
-86	253	-46.04	-33.2	-32.98	0	77.15	1.71E-01	-1.55	7.47E-01	-1.55
-85	253	-41.77	-30.87	-30.53	0	74.09	2.79E-01	-1.48	9.78E-01	-1.48
-84	253	-38.15	-28.83	-28.35	0	71.12	4.23E-01	-1.41	1.24E+00	-1.41
-83	253	-34.98	-26.99	-26.35	0	68.27	6.09E-01	-1.34	1.53E+00	-1.34
-82	253	-32.12	-25.29	-24.47	0	65.52	8.46E-01	-1.26	1.86E+00	-1.26
-81	253	-29.52	-23.7	-22.69	0	62.9	1.14E+00	-1.19	2.23E+00	-1.19
-80	253	-27.11	-22.2	-20.98	0	60.4	1.51E+00	-1.12	2.65E+00	-1.12
-79	253	-24.87	-20.78	-19.35	0	58.03	1.95E+00	-1.04	3.12E+00	-1.04
-78	253	-22.78	-19.43	-17.78	0	55.78	2.48E+00	-0.98	3.65E+00	-0.98
-77	253	-20.81	-18.15	-16.27	0	53.66	3.11E+00	-0.91	4.23E+00	-0.91
-76	253	-18.96	-16.93	-14.81	0	51.65	3.85E+00	-0.85	4.87E+00	-0.85
-75	253	-17.21	-15.77	-13.42	0	49.75	4.71E+00	-0.79	5.56E+00	-0.79
-74	253	-15.57	-14.67	-12.08	0	47.96	5.69E+00	-0.74	6.31E+00	-0.74
-73	253	-14.01	-13.63	-10.81	0	46.28	6.81E+00	-0.69	7.12E+00	-0.69
-72	253	-12.55	-12.64	-9.58	0	44.69	8.06E+00	-0.64	7.97E+00	-0.64
-71	253	-11.17	-11.71	-8.42	0	43.2	9.45E+00	-0.59	8.87E+00	-0.59
-70	253	-9.87	-10.84	-7.32	0	41.79	1.10E+01	-0.55	9.81E+00	-0.55
-69	253	-8.65	-10.03	-6.27	0	40.47	1.26E+01	-0.51	1.08E+01	-0.51
-68	253	-7.5	-9.27	-5.29	0	39.22	1.44E+01	-0.46	1.18E+01	-0.46
-67	253	-6.44	-8.57	-4.36	0	38.04	1.63E+01	-0.42	1.27E+01	-0.42
-66	253	-5.44	-7.92	-3.5	0	36.93	1.83E+01	-0.39	1.37E+01	-0.39
-65	253	-4.53	-7.34	-2.7	0	35.88	2.03E+01	-0.35	1.47E+01	-0.35
-64	253	-3.69	-6.82	-1.97	0	34.89	2.23E+01	-0.31	1.56E+01	-0.31
-63	253	-2.92	-6.36	-1.3	0	33.96	2.44E+01	-0.27	1.64E+01	-0.27
-62	253	-2.24	-5.96	-0.7	0	33.07	2.64E+01	-0.23	1.72E+01	-0.23
-61	253	-1.63	-5.64	-0.18	0	32.24	2.83E+01	-0.19	1.79E+01	-0.19
-60	253	-1.11	-5.38	0.27	0	31.44	3.01E+01	-0.15	1.84E+01	-0.15
-59	253	-0.67	-5.2	0.64	0	30.69	3.16E+01	-0.1	1.88E+01	-0.1
-58	253	-0.33	-5.1	0.92	0	29.98	3.29E+01	-0.05	1.90E+01	-0.05
-57	253	-0.08	-5.09	1.11	0	29.31	3.39E+01	0	1.90E+01	0
-56	253	0.07	-5.17	1.21	0	28.67	3.44E+01	0.05	1.88E+01	0.05
-55	253	0.11	-5.36	1.19	0	28.06	3.46E+01	0.12	1.84E+01	0.12
-54	253	0.02	-5.66	1.06	0	27.48	3.42E+01	0.19	1.78E+01	0.19
-53	253	-0.21	-6.09	0.79	0	26.93	3.34E+01	0.28	1.69E+01	0.28
-52	253	-0.59	-6.67	0.36	0	26.41	3.19E+01	0.39	1.58E+01	0.39
-51	253	-1.16	-7.43	-0.24	0	25.91	2.99E+01	0.52	1.45E+01	0.52
-50	253	-1.95	-8.41	-1.07	0	25.44	2.73E+01	0.69	1.30E+01	0.69
-49	253	-3.02	-9.65	-2.17	0	24.99	2.41E+01	0.92	1.12E+01	0.92
-48	253	-4.46	-11.26	-3.64	0	24.56	2.04E+01	1.26	9.34E+00	1.26
-47	253	-6.42	-13.39	-5.63	0	24.15	1.63E+01	1.79	7.31E+00	1.79
-46	253	-9.24	-16.37	-8.47	0	23.76	1.18E+01	2.77	5.19E+00	2.77
-45	253	-13.74	-21.03	-13	0	23.38	7.02E+00	5.11	3.04E+00	5.11
-44	253	-23.9	-31.33	-23.18	0	23.03	2.18E+00	18.09	9.27E-01	18.09
-43	253	-21.36	-28.94	-20.66	0	22.69	2.92E+00	165.66	1.22E+00	165.66
-42	253	-13.07	-20.79	-12.39	0	22.36	7.59E+00	174.22	3.12E+00	174.22
-41	253	-9.14	-16.99	-8.48	0	22.05	1.19E+01	176.17	4.83E+00	176.17
-40	253	-6.75	-14.73	-6.11	0	21.76	1.57E+01	177.01	6.27E+00	177.01
-39	253	-5.21	-13.31	-4.59	0	21.47	1.88E+01	177.46	7.38E+00	177.46
-38	253	-4.28	-12.51	-3.67	0	21.21	2.09E+01	177.71	8.10E+00	177.71
-37	253	-3.87	-12.21	-3.27	0	20.95	2.19E+01	177.84	8.38E+00	177.84
-36	253	-3.95	-12.4	-3.37	0	20.7	2.17E+01	177.88	8.19E+00	177.88
-35	253	-4.6	-13.16	-4.03	0	20.47	2.01E+01	177.8	7.51E+00	177.8
-34	253	-5.98	-14.64	-5.42	0	20.24	1.72E+01	177.57	6.33E+00	177.57
-33	253	-8.53	-17.29	-7.98	0	20.03	1.28E+01	176.99	4.67E+00	176.99
-32	253	-13.68	-22.54	-13.15	0	19.82	7.08E+00	175.07	2.55E+00	175.07
-31	253	-36.04	-45	-35.52	0	19.63	5.39E-01	96.52	1.92E-01	96.52
-30	253	-12.6	-21.64	-12.09	0	19.44	8.01E+00	3.26	2.83E+00	3.26
