-65	230	-7.52	-1.57	-0.58	0	63.27	1.44E+01	-0.09	2.85E+01	-0.09
-60	230	-3.67	0.83	2.15	0	59.21	2.24E+01	-0.1	3.76E+01	-0.1
-55	230	-2.18	1.13	2.79	0	55.64	2.66E+01	-0.03	3.89E+01	-0.03
-50	230	-4.03	-1.71	0.29	0	52.55	2.15E+01	0.28	2.81E+01	0.28
-45	230	-15.33	-13.84	-11.51	0	49.88	5.85E+00	3.18	6.94E+00	3.18
-40	230	-8.98	-8.19	-5.55	0	47.61	1.22E+01	177.3	1.33E+01	177.3
-35	230	-6.61	-6.4	-3.49	0	45.69	1.60E+01	177.57	1.64E+01	177.57
-30	230	-14.92	-15.2	-12.05	0	44.1	6.13E+00	4.62	5.94E+00	4.62
-25	230	1.85	1.18	4.53	0	42.79	4.23E+01	0.07	3.91E+01	0.07
-20	230	3.8	2.81	6.34	0	41.76	5.29E+01	-0.45	4.72E+01	-0.45
-15	230	-20.29	-21.51	-17.84	0	40.98	3.31E+00	-168.75	2.87E+00	-168.75
-10	230	11.35	9.96	13.72	0	40.43	1.26E+02	-179.75	1.07E+02	-179.75
-5	230	17.51	16.02	19.84	0	40.11	2.57E+02	-179.94	2.16E+02	-179.94
0	230	19.24	17.71	21.55	0	40	3.13E+02	179.98	2.63E+02	179.98
-90	235	-999.99	-999.99	-999.99	0	0	4.72E-22	0.45	6.36E-11	-179.54
-85	235	-46.17	-28.07	-28	0	82.9	1.68E-01	0.32	1.35E+00	0.32
-80	235	-30.45	-18.34	-18.08	0	76.07	1.03E+00	0.1	4.13E+00	0.1
-75	235	-19.78	-11.13	-10.58	0	69.71	3.51E+00	-0.06	9.48E+00	-0.06
-70	235	-11.95	-5.72	-4.79	0	63.97	8.64E+00	-0.14	1.77E+01	-0.14
-65	235	-6.31	-1.92	-0.57	0	58.89	1.65E+01	-0.18	2.74E+01	-0.18
-60	235	-2.69	0.23	2.02	0	54.47	2.51E+01	-0.17	3.51E+01	-0.17
-55	235	-1.33	0.4	2.63	0	50.68	2.93E+01	-0.09	3.58E+01	-0.09
-50	235	-3.24	-2.5	0.16	0	47.45	2.35E+01	0.23	2.56E+01	0.23
-45	235	-14.45	-14.54	-11.48	0	44.72	6.47E+00	3.11	6.41E+00	3.11
-40	235	-8.39	-9.17	-5.75	0	42.43	1.30E+01	177.24	1.19E+01	177.24
-35	235	-5.98	-7.35	-3.6	0	40.52	1.72E+01	177.53	1.47E+01	177.53
-30	235	-14.4	-16.24	-12.21	0	38.96	6.51E+00	4.76	5.27E+00	4.76
-25	235	2.43	0.19	4.47	0	37.69	4.52E+01	0.1	3.49E+01	0.1
-20	235	4.39	1.83	6.31	0	36.69	5.66E+01	-0.41	4.22E+01	-0.41
-15	235	-19.81	-22.6	-17.97	0	35.94	3.49E+00	-169.7	2.53E+00	-169.7
-10	235	11.93	8.97	13.71	0	35.41	1.35E+02	-179.78	9.59E+01	-179.78
-5	235	18.1	15.03	19.84	0	35.1	2.74E+02	-179.95	1.93E+02	-179.95
0	235	19.82	16.72	21.55	0	35	3.35E+02	179.98	2.34E+02	179.98
-90	240	-999.99	-999.99	-999.99	0	0	7.18E-22	-0.07	8.02E-11	179.93
-85	240	-43.04	-26.62	-26.52	0	81.42	2.41E-01	-0.12	1.59E+00	-0.12
-80	240	-28.25	-17.81	-17.44	0	73.26	1.32E+00	-0.2	4.39E+00	-0.2
-75	240	-18.24	-11.27	-10.47	0	65.85	4.19E+00	-0.26	9.34E+00	-0.26
-70	240	-10.8	-6.25	-4.95	0	59.36	9.85E+00	-0.28	1.66E+01	-0.28
-65	240	-5.4	-2.69	-0.82	0	53.8	1.84E+01	-0.28	2.51E+01	-0.28
-60	240	-1.92	-0.67	1.76	0	49.11	2.74E+01	-0.23	3.16E+01	-0.23
-55	240	-0.65	-0.59	2.39	0	45.19	3.17E+01	-0.11	3.19E+01	-0.11
-50	240	-2.6	-3.54	-0.03	0	41.93	2.53E+01	0.26	2.27E+01	0.26
-45	240	-13.78	-15.54	-11.56	0	39.23	6.99E+00	3.34	5.71E+00	3.34
-40	240	-7.88	-10.34	-5.93	0	37	1.38E+01	177.1	1.04E+01	177.1
-35	240	-5.47	-8.51	-3.72	0	35.18	1.82E+01	177.49	1.28E+01	177.49
-30	240	-13.89	-17.41	-12.3	0	33.69	6.90E+00	4.75	4.60E+00	4.75
-25	240	2.93	-0.98	4.41	0	32.5	4.79E+01	0.11	3.05E+01	0.11
-20	240	4.89	0.66	6.28	0	31.57	6.00E+01	-0.37	3.68E+01	-0.37
-15	240	-19.46	-23.93	-18.13	0	30.87	3.64E+00	-170.73	2.17E+00	-170.73
-10	240	12.41	7.77	13.7	0	30.38	1.43E+02	-179.81	8.36E+01	-179.81
-5	240	18.58	13.84	19.84	0	30.09	2.90E+02	-179.96	1.68E+02	-179.96
0	240	20.3	15.53	21.55	0	30	3.54E+02	179.98	2.04E+02	179.98
-90	245	-999.99	-999.99	-999.99	0	0	7.65E-22	-0.65	6.89E-11	179.34
-85	245	-42.48	-27.91	-27.77	0	79.41	2.57E-01	-0.61	1.37E+00	-0.61
-80	245	-27.67	-19.09	-18.53	0	69.58	1.41E+00	-0.55	3.79E+00	-0.55
-75	245	-17.66	-12.55	-11.38	0	60.97	4.47E+00	-0.48	8.06E+00	-0.48
-70	245	-10.25	-7.56	-5.69	0	53.74	1.05E+01	-0.42	1.43E+01	-0.42
-65	245	-4.88	-4.02	-1.42	0	47.81	1.95E+01	-0.35	2.15E+01	-0.35
-60	245	-1.44	-2.04	1.28	0	43	2.90E+01	-0.25	2.70E+01	-0.25
-55	245	-0.2	-1.99	2.01	0	39.11	3.34E+01	-0.07	2.72E+01	-0.07
-50	245	-2.19	-4.98	-0.35	0	35.96	2.66E+01	0.38	1.93E+01	0.38
-45	245	-13.48	-17.1	-11.91	0	33.4	7.24E+00	3.89	4.77E+00	3.89
-40	245	-7.41	-11.72	-6.04	0	31.33	1.46E+01	176.96	8.86E+00	176.96
-35	245	-5.05	-9.95	-3.83	0	29.65	1.91E+01	177.5	1.09E+01	177.5
-30	245	-13.4	-18.77	-12.29	0	28.3	7.31E+00	4.47	3.93E+00	4.47
-25	245	3.36	-2.41	4.38	0	27.23	5.03E+01	0.09	2.59E+01	0.09
-20	245	5.3	-0.79	6.26	0	26.39	6.29E+01	-0.33	3.12E+01	-0.33
-15	245	-19.21	-25.54	-18.3	0	25.77	3.74E+00	-171.87	1.81E+00	-171.87
-10	245	12.81	6.31	13.69	0	25.34	1.49E+02	-179.84	7.07E+01	-179.84
-5	245	18.98	12.38	19.84	0	25.08	3.04E+02	-179.97	1.42E+02	-179.97
0	245	20.7	14.07	21.55	0	25	3.70E+02	179.98	1.73E+02	179.98
-90	250	-999.99	-999.99	-999.99	0	0	8.06E-22	-1.32	5.65E-11	178.66
-85	250	-42.06	-29.64	-29.4	0	76.53	2.70E-01	-1.18	1.13E+00	-1.18
-80	250	-27.3	-20.87	-19.98	0	64.49	1.47E+00	-0.92	3.09E+00	-0.92
-75	250	-17.33	-14.37	-12.59	0	54.58	4.64E+00	-0.7	6.53E+00	-0.7
-70	250	-9.95	-9.41	-6.66	0	46.78	1.09E+01	-0.52	1.16E+01	-0.52
-65	250	-4.6	-5.9	-2.19	0	40.74	2.01E+01	-0.37	1.73E+01	-0.37
-60	250	-1.17	-3.93	0.67	0	36.05	2.98E+01	-0.2	2.17E+01	-0.2
-55	250	0.05	-3.9	1.52	0	32.4	3.44E+01	0.03	2.18E+01	0.03
-50	250	-1.99	-6.93	-0.78	0	29.52	2.72E+01	0.56	1.54E+01	0.56
-45	250	-13.56	-19.32	-12.53	0	27.24	7.18E+00	4.65	3.69E+00	4.65
-40	250	-6.97	-13.44	-6.09	0	25.41	1.53E+01	176.93	7.27E+00	176.93
-35	250	-4.74	-11.78	-3.95	0	23.96	1.98E+01	177.64	8.80E+00	177.64
-30	250	-12.9	-20.43	-12.19	0	22.8	7.74E+00	3.83	3.25E+00	3.83
-25	250	3.71	-4.21	4.36	0	21.88	5.24E+01	0.05	2.10E+01	0.05
-20	250	5.64	-2.6	6.24	0	21.17	6.54E+01	-0.3	2.53E+01	-0.3
-15	250	-19.05	-27.53	-18.47	0	20.65	3.81E+00	-173.11	1.44E+00	-173.11
-10	250	13.12	4.48	13.68	0	20.28	1.55E+02	-179.88	5.72E+01	-179.88
-5	250	19.29	10.54	19.83	0	20.07	3.15E+02	-179.98	1.15E+02	-179.98
0	250	21.01	12.23	21.55	0	20	3.84E+02	179.98	1.40E+02	179.98
-90	255	-999.99	-999.99	-999.99	0	0	8.31E-22	-1.94	4.26E-11	178.01
-85	255	-41.84	-32.08	-31.65	0	71.98	2.76E-01	-1.7	8.50E-01	-1.7
-80	255	-27.17	-23.4	-21.88	0	57.05	1.50E+00	-1.24	2.31E+00	-1.24
-75	255	-17.26	-16.96	-14.1	0	45.99	4.68E+00	-0.84	4.85E+00	-0.84
-70	255	-9.9	-12.02	-7.82	0	38.08	1.09E+01	-0.55	8.57E+00	-0.55
-65	255	-4.54	-8.5	-3.07	0	32.38	2.03E+01	-0.32	1.28E+01	-0.32
-60	255	-1.11	-6.53	-0.01	0	28.19	3.01E+01	-0.1	1.61E+01	-0.1
-55	255	0.11	-6.5	0.97	0	25.04	3.46E+01	0.19	1.62E+01	0.19
-50	255	-1.96	-9.56	-1.26	0	22.63	2.73E+01	0.78	1.14E+01	0.78
-45	255	-13.91	-22.34	-13.33	0	20.75	6.89E+00	5.36	2.61E+00	5.36
-40	255	-6.62	-15.74	-6.12	0	19.28	1.59E+01	177.12	5.58E+00	177.12
-35	255	-4.53	-14.23	-4.09	0	18.11	2.03E+01	177.96	6.64E+00	177.96
-30	255	-12.4	-22.59	-12	0	17.19	8.20E+00	2.81	2.54E+00	2.81
-25	255	3.99	-6.59	4.36	0	16.47	5.41E+01	-0.02	1.60E+01	-0.02
-20	255	5.9	-5	6.24	0	15.92	6.74E+01	-0.27	1.92E+01	-0.27
-15	255	-18.94	-30.08	-18.62	0	15.5	3.86E+00	-174.47	1.07E+00	-174.47
-10	255	13.36	2.06	13.67	0	15.22	1.59E+02	-179.92	4.33E+01	-179.92
-5	255	19.53	8.12	19.83	0	15.05	3.24E+02	-179.99	8.71E+01	-179.99
0	255	21.25	9.81	21.55	0	15	3.95E+02	179.98	1.06E+02	179.98
-90	260	-999.99	-999.99	-999.99	0	0	6.00E-22	-3.09	1.98E-11	176.77
-85	260	-44.18	-38.06	-37.11	0	63.7	2.11E-01	-2.51	4.27E-01	-2.51
-80	260	-28.68	-28.54	-25.6	0	45.44	1.26E+00	-1.56	1.28E+00	-1.56
-75	260	-18.14	-21.47	-16.49	0	34.27	4.23E+00	-0.88	2.88E+00	-0.88
-70	260	-10.4	-16.16	-9.38	0	27.27	1.03E+01	-0.46	5.32E+00	-0.46
-65	260	-4.83	-12.42	-4.13	0	22.65	1.96E+01	-0.17	8.18E+00	-0.17
-60	260	-1.27	-10.32	-0.76	0	19.43	2.95E+01	0.07	1.04E+01	0.07
-55	260	0.01	-10.23	0.41	0	17.09	3.42E+01	0.36	1.05E+01	0.36
-50	260	-2.05	-13.29	-1.74	0	15.34	2.70E+01	0.93	7.40E+00	0.93
-45	260	-14.36	-26.43	-14.1	0	14	6.54E+00	5.56	1.63E+00	5.56
-40	260	-6.39	-19.15	-6.17	0	12.96	1.64E+01	177.59	3.77E+00	177.59
-35	260	-4.44	-17.78	-4.24	0	12.15	2.05E+01	178.49	4.41E+00	178.49
-30	260	-11.91	-25.73	-11.73	0	11.51	8.67E+00	1.5	1.77E+00	1.5
-25	260	4.21	-10.01	4.37	0	11.01	5.55E+01	-0.11	1.08E+01	-0.11
-20	260	6.09	-8.45	6.24	0	10.63	6.89E+01	-0.24	1.29E+01	-0.24
-15	260	-18.87	-33.64	-18.73	0	10.35	3.89E+00	-175.95	7.10E-01	-175.95
-10	260	13.53	-1.41	13.67	0	10.15	1.62E+02	-179.96	2.90E+01	-179.96
-5	260	19.7	4.66	19.83	0	10.04	3.30E+02	180	5.84E+01	180
0	260	21.42	6.35	21.55	0	10	4.02E+02	179.98	7.09E+01	179.98
-90	265	-999.99	-999.99	-999.99	0	0	1.48E-22	-9.77	1.62E-12	164.54
-85	265	-52.18	-52.15	-49.16	0	45.11	8.40E-02	-4.79	8.44E-02	-4.79
-80	265	-32.52	-38.47	-31.54	0	26.74	8.08E-01	-1.69	4.07E-01	-1.69
-75	265	-20.01	-29.43	-19.54	0	18.68	3.41E+00	-0.64	1.15E+00	-0.64
-70	265	-11.35	-23.19	-11.08	0	14.35	9.25E+00	-0.19	2.37E+00	-0.19
-65	265	-5.33	-19.01	-5.14	0	11.7	1.85E+01	0.07	3.83E+00	0.07
-60	265	-1.54	-16.68	-1.41	0	9.92	2.86E+01	0.26	5.01E+00	0.26
-55	265	-0.14	-16.47	-0.04	0	8.67	3.36E+01	0.48	5.13E+00	0.48
-50	265	-2.15	-19.48	-2.07	0	7.75	2.67E+01	0.94	3.63E+00	0.94
-45	265	-14.61	-32.76	-14.54	0	7.05	6.36E+00	4.69	7.86E-01	4.69
-40	265	-6.33	-25.18	-6.28	0	6.52	1.65E+01	178.38	1.88E+00	178.38
-35	265	-4.46	-23.89	-4.41	0	6.1	2.04E+01	179.23	2.18E+00	179.23
-30	265	-11.47	-31.38	-11.43	0	5.77	9.12E+00	0.07	9.21E-01	0.07
-25	265	4.35	-15.96	4.39	0	5.51	5.64E+01	-0.2	5.44E+00	-0.2
-20	265	6.2	-14.42	6.24	0	5.32	6.98E+01	-0.21	6.50E+00	-0.21
-15	265	-18.8	-39.66	-18.77	0	5.18	3.92E+00	-177.54	3.55E-01	-177.54
-10	265	13.63	-7.4	13.67	0	5.08	1.64E+02	-180	1.46E+01	-180
-5	265	19.8	-1.33	19.83	0	5.02	3.34E+02	179.98	2.93E+01	179.98
0	265	21.52	0.36	21.55	0	5	4.07E+02	179.98	3.56E+01	179.98
-90	270	-999.99	-999.99	-999.99	0	0	8.13E-23	-175.99	9.41E-13	0
-85	270	-64.43	-132.91	-64.43	0.00002	0.02	2.05E-02	-3.74	7.72E-06	0
-80	270	-35.28	-142.19	-35.28	0	0	5.88E-01	-0.17	2.65E-06	180
-75	270	-21.06	-125.61	-21.06	0	0	3.02E+00	0.16	1.79E-05	-180
-70	270	-11.82	-130.97	-11.82	0	0	8.77E+00	0.28	9.67E-06	-180
-65	270	-5.54	-143.57	-5.54	0	0	1.81E+01	0.34	2.27E-06	0
-60	270	-1.63	-148.91	-1.63	0	0	2.83E+01	0.4	1.23E-06	-180
-55	270	-0.16	-138.45	-0.16	0	0	3.35E+01	0.49	4.08E-06	-180
-50	270	-2.13	-133.64	-2.13	0	0	2.67E+01	0.71	7.10E-06	0
-45	270	-14.38	-134.39	-14.38	0	0	6.52E+00	2.57	6.51E-06	0
-40	270	-6.46	-136.96	-6.46	0	0	1.62E+01	179.45	4.85E-06	0
-35	270	-4.58	-140.29	-4.58	0	0	2.02E+01	-179.89	3.31E-06	0
-30	270	-11.14	-151.39	-11.14	0	0	9.48E+00	-1.3	9.21E-07	0
-25	270	4.42	-158.67	4.42	0	0	5.68E+01	-0.29	3.98E-07	180
-20	270	6.25	-153.4	6.25	0	0	7.01E+01	-0.18	7.30E-07	0
-15	270	-18.73	-155.87	-18.73	0	0	3.96E+00	-179.22	5.49E-07	180
-10	270	13.67	-156.17	13.67	0	0	1.65E+02	179.97	5.31E-07	-180
-5	270	19.83	-142.9	19.83	0	0	3.35E+02	179.97	2.45E-06	0
0	270	21.55	-144.27	21.55	0	0	4.08E+02	179.98	2.09E-06	-180
-90	275	-999.99	-999.99	-999.99	0	0	1.93E-22	5.24	4.25E-12	4.08
-85	275	-50.87	-50.84	-47.85	0	-45.11	9.77E-02	3.1	9.81E-02	-176.9
-80	275	-31.95	-37.91	-30.97	0	-26.74	8.63E-01	1.48	4.35E-01	-178.52
-75	275	-19.71	-29.13	-19.24	0	-18.68	3.53E+00	0.87	1.19E+00	-179.13
-70	275	-11.16	-23.01	-10.89	0	-14.35	9.45E+00	0.6	2.42E+00	-179.4
-65	275	-5.19	-18.87	-5.01	0	-11.7	1.88E+01	0.46	3.89E+00	-179.54
-60	275	-1.42	-16.56	-1.29	0	-9.92	2.90E+01	0.37	5.08E+00	-179.63
-55	275	-0.01	-16.34	0.09	0	-8.67	3.41E+01	0.31	5.20E+00	-179.69
-50	275	-1.96	-19.29	-1.89	0	-7.75	2.72E+01	0.25	3.71E+00	-179.75
-45	275	-13.76	-31.91	-13.69	0	-7.05	7.01E+00	-0.13	8.67E-01	179.87
-40	275	-6.73	-25.58	-6.67	0	-6.52	1.57E+01	-179.3	1.80E+00	0.7
-35	275	-4.76	-24.19	-4.71	0	-6.1	1.98E+01	-179	2.11E+00	1
-30	275	-10.96	-30.87	-10.91	0	-5.77	9.68E+00	-2.4	9.78E-01	177.6
-25	275	4.4	-15.91	4.44	0	-5.51	5.67E+01	-0.34	5.47E+00	179.66
-20	275	6.21	-14.41	6.25	0	-5.32	6.99E+01	-0.12	6.50E+00	179.88
-15	275	-18.64	-39.5	-18.61	0	-5.18	4.00E+00	179.09	3.62E-01	-0.91
-10	275	13.64	-7.39	13.67	0	-5.08	1.64E+02	179.93	1.46E+01	-0.07
-5	275	19.8	-1.33	19.83	0	-5.02	3.34E+02	179.96	2.93E+01	-0.04
0	275	21.52	0.36	21.55	0	-5	4.07E+02	179.98	3.56E+01	-0.02
-90	280	-999.99	-999.99	-999.99	0	0	6.55E-22	2.64	2.36E-11	2.53
-85	280	-43.53	-37.41	-36.46	0	-63.7	2.28E-01	2.19	4.61E-01	-177.81
-80	280	-28.24	-28.11	-25.16	0	-45.44	1.32E+00	1.43	1.34E+00	-178.57
-75	280	-17.86	-21.19	-16.2	0	-34.27	4.37E+00	0.88	2.98E+00	-179.12
-70	280	-10.2	-15.96	-9.18	0	-27.27	1.06E+01	0.54	5.44E+00	-179.46
-65	280	-4.67	-12.26	-3.97	0	-22.65	2.00E+01	0.32	8.33E+00	-179.68
-60	280	-1.13	-10.18	-0.62	0	-19.43	3.00E+01	0.16	1.06E+01	-179.84
-55	280	0.17	-10.07	0.57	0	-17.09	3.49E+01	-0.01	1.07E+01	179.99
-50	280	-1.79	-13.03	-1.48	0	-15.34	2.78E+01	-0.32	7.62E+00	179.68
-45	280	-13.12	-25.19	-12.86	0	-14	7.54E+00	-2.54	1.88E+00	177.46
-40	280	-7.04	-19.8	-6.82	0	-12.96	1.52E+01	-178.13	3.50E+00	1.87
-35	280	-4.95	-18.29	-4.76	0	-12.15	1.93E+01	-178.29	4.16E+00	1.71
-30	280	-10.98	-24.8	-10.8	0	-11.51	9.65E+00	-3.1	1.97E+00	176.9
-25	280	4.3	-9.92	4.46	0	-11.01	5.60E+01	-0.34	1.09E+01	179.66
-20	280	6.1	-8.43	6.25	0	-10.63	6.90E+01	-0.06	1.29E+01	179.94
-15	280	-18.55	-33.32	-18.41	0	-10.35	4.04E+00	177.43	7.37E-01	-2.57
-10	280	13.54	-1.4	13.68	0	-10.15	1.62E+02	179.89	2.91E+01	-0.11
-5	280	19.7	4.66	19.83	0	-10.04	3.30E+02	179.95	5.84E+01	-0.05
0	280	21.42	6.35	21.55	0	-10	4.02E+02	179.98	7.09E+01	-0.02
-90	285	-999.99	-999.99	-999.99	0	0	8.47E-22	1.53	4.54E-11	1.5
-85	285	-41.67	-31.92	-31.48	0	-71.98	2.82E-01	1.28	8.66E-01	-178.72
-80	285	-27.05	-23.29	-21.76	0	-57.05	1.52E+00	0.82	2.34E+00	-179.18
-75	285	-17.18	-16.88	-14.02	0	-45.99	4.73E+00	0.44	4.89E+00	-179.56
-70	285	-9.84	-11.96	-7.76	0	-38.08	1.10E+01	0.18	8.62E+00	-179.82
-65	285	-4.49	-8.45	-3.03	0	-32.38	2.04E+01	-0.01	1.29E+01	179.99
-60	285	-1.06	-6.47	0.04	0	-28.19	3.03E+01	-0.17	1.62E+01	179.83
-55	285	0.19	-6.42	1.05	0	-25.04	3.49E+01	-0.38	1.63E+01	179.62
-50	285	-1.78	-9.38	-1.08	0	-22.63	2.78E+01	-0.83	1.16E+01	179.17
-45	285	-12.86	-21.29	-12.27	0	-20.75	7.78E+00	-4.24	2.95E+00	175.76
-40	285	-7.3	-16.43	-6.8	0	-19.28	1.47E+01	-177.33	5.15E+00	2.67
-35	285	-5.12	-14.83	-4.68	0	-18.11	1.89E+01	-177.93	6.19E+00	2.07
-30	285	-11.22	-21.41	-10.83	0	-17.19	9.39E+00	-3.32	2.90E+00	176.68
-25	285	4.11	-6.48	4.47	0	-16.47	5.48E+01	-0.3	1.62E+01	179.7
-20	285	5.92	-4.98	6.26	0	-15.92	6.75E+01	0.02	1.93E+01	-179.98
-15	285	-18.48	-29.62	-18.16	0	-15.5	4.07E+00	175.89	1.13E+00	-4.11
-10	285	13.38	2.07	13.69	0	-15.22	1.59E+02	179.85	4.34E+01	-0.15
-5	285	19.53	8.13	19.84	0	-15.05	3.24E+02	179.94	8.71E+01	-0.06
0	285	21.25	9.81	21.55	0	-15	3.95E+02	179.98	1.06E+02	-0.02
-90	290	-999.99	-999.99	-999.99	0	0	7.64E-22	-0.03	5.55E-11	-0.03
-85	290	-42.43	-30.01	-29.77	0	-76.53	2.58E-01	-0.09	1.08E+00	179.91
-80	290	-27.57	-21.14	-20.25	0	-64.49	1.43E+00	-0.19	2.99E+00	179.81
-75	290	-17.53	-14.57	-12.79	0	-54.58	4.54E+00	-0.27	6.39E+00	179.73
-70	290	-10.1	-9.56	-6.81	0	-46.78	1.07E+01	-0.33	1.14E+01	179.67
-65	290	-4.71	-6.01	-2.3	0	-40.74	1.99E+01	-0.39	1.71E+01	179.61
-60	290	-1.26	-4.02	0.59	0	-36.05	2.96E+01	-0.49	2.15E+01	179.51
-55	290	-0.01	-3.96	1.46	0	-32.4	3.41E+01	-0.66	2.17E+01	179.34
-50	290	-1.98	-6.92	-0.77	0	-29.52	2.72E+01	-1.15	1.54E+01	178.85
-45	290	-13.07	-18.84	-12.05	0	-27.24	7.58E+00	-5.07	3.90E+00	174.93
-40	290	-7.48	-13.95	-6.6	0	-25.41	1.44E+01	-177.14	6.86E+00	2.86
-35	290	-5.28	-12.32	-4.49	0	-23.96	1.86E+01	-177.97	8.27E+00	2.03
-30	290	-11.68	-19.21	-10.97	0	-22.8	8.90E+00	-3.07	3.74E+00	176.93
-25	290	3.83	-4.09	4.48	0	-21.88	5.31E+01	-0.21	2.13E+01	179.79
-20	290	5.66	-2.58	6.26	0	-21.17	6.55E+01	0.11	2.54E+01	-179.89
-15	290	-18.46	-26.94	-17.89	0	-20.65	4.08E+00	174.51	1.54E+00	-5.49
-10	290	13.14	4.49	13.7	0	-20.28	1.55E+02	179.82	5.73E+01	-0.18
-5	290	19.29	10.55	19.84	0	-20.07	3.15E+02	179.93	1.15E+02	-0.07
0	290	21.01	12.23	21.55	0	-20	3.84E+02	179.98	1.40E+02	-0.02
-90	295	-999.99	-999.99	-999.99	0	0	6.99E-22	-1.67	6.49E-11	-1.64
-85	295	-43.12	-28.56	-28.41	0	-79.41	2.38E-01	-1.46	1.28E+00	178.54
-80	295	-28.14	-19.56	-19	0	-69.58	1.34E+00	-1.11	3.59E+00	178.89
-75	295	-18	-12.89	-11.72	0	-60.97	4.30E+00	-0.84	7.75E+00	179.16
-70	295	-10.51	-7.82	-5.95	0	-53.74	1.02E+01	-0.69	1.39E+01	179.31
-65	295	-5.09	-4.24	-1.63	0	-47.81	1.90E+01	-0.63	2.10E+01	179.37
-60	295	-1.63	-2.23	1.09	0	-43	2.83E+01	-0.63	2.64E+01	179.37
-55	295	-0.38	-2.17	1.83	0	-39.11	3.27E+01	-0.75	2.66E+01	179.25
-50	295	-2.37	-5.16	-0.54	0	-35.96	2.60E+01	-1.18	1.89E+01	178.82
-45	295	-13.71	-17.33	-12.14	0	-33.4	7.05E+00	-4.94	4.65E+00	175.06
-40	295	-7.62	-11.93	-6.25	0	-31.33	1.42E+01	-177.52	8.65E+00	2.48
-35	295	-5.44	-10.34	-4.22	0	-29.65	1.83E+01	-178.32	1.04E+01	1.68
-30	295	-12.31	-17.68	-11.2	0	-28.3	8.29E+00	-2.45	4.46E+00	177.55
-25	295	3.48	-2.29	4.5	0	-27.23	5.10E+01	-0.1	2.62E+01	179.9
-20	295	5.32	-0.77	6.27	0	-26.39	6.30E+01	0.2	3.13E+01	-179.8
-15	295	-18.52	-24.85	-17.62	0	-25.77	4.05E+00	173.33	1.95E+00	-6.67
-10	295	12.83	6.34	13.71	0	-25.34	1.50E+02	179.79	7.09E+01	-0.21
-5	295	18.98	12.39	19.84	0	-25.08	3.04E+02	179.92	1.42E+02	-0.08
0	295	20.7	14.07	21.55	0	-25	3.70E+02	179.98	1.73E+02	-0.02
-90	300	-999.99	-999.99	-999.99	0	0	6.85E-22	-1.73	7.86E-11	-1.7
-85	300	-43.37	-26.95	-26.85	0	-81.42	2.32E-01	-1.51	1.54E+00	178.49
-80	300	-28.52	-18.08	-17.7	0	-73.26	1.28E+00	-1.12	4.26E+00	178.88
-75	300	-18.46	-11.49	-10.69	0	-65.85	4.08E+00	-0.83	9.10E+00	179.17
-70	300	-11	-6.46	-5.15	0	-59.36	9.63E+00	-0.65	1.62E+01	179.35
-65	300	-5.59	-2.88	-1.02	0	-53.8	1.79E+01	-0.56	2.45E+01	179.44
-60	300	-2.13	-0.88	1.55	0	-49.11	2.67E+01	-0.55	3.09E+01	179.45
-55	300	-0.88	-0.82	2.16	0	-45.19	3.09E+01	-0.62	3.11E+01	179.38
-50	300	-2.91	-3.85	-0.34	0	-41.93	2.44E+01	-0.95	2.19E+01	179.05
-45	300	-14.64	-16.4	-12.42	0	-39.23	6.33E+00	-4.03	5.17E+00	175.97
-40	300	-7.78	-10.24	-5.83	0	-37	1.39E+01	-178.19	1.05E+01	1.81
-35	300	-5.68	-8.71	-3.92	0	-35.18	1.78E+01	-178.8	1.25E+01	1.2
-30	300	-13.03	-16.55	-11.43	0	-33.69	7.62E+00	-1.67	5.08E+00	178.33
-25	300	3.04	-0.88	4.52	0	-32.5	4.85E+01	0.01	3.09E+01	-179.99
-20	300	4.9	0.67	6.29	0	-31.57	6.01E+01	0.28	3.69E+01	-179.72
-15	300	-18.7	-23.17	-17.38	0	-30.87	3.97E+00	172.35	2.37E+00	-7.65
-10	300	12.44	7.8	13.72	0	-30.38	1.43E+02	179.76	8.38E+01	-0.24
-5	300	18.59	13.85	19.84	0	-30.09	2.90E+02	179.91	1.68E+02	-0.09
0	300	20.3	15.53	21.55	0	-30	3.54E+02	179.98	2.04E+02	-0.02
-90	305	-999.99	-999.99	-999.99	0	0	5.02E-22	-0.26	7.00E-11	-0.26
-85	305	-45.69	-27.59	-27.52	0	-82.9	1.78E-01	-0.26	1.43E+00	179.74
-80	305	-30.2	-18.09	-17.83	0	-76.07	1.06E+00	-0.26	4.26E+00	179.74
-75	305	-19.68	-11.03	-10.48	0	-69.71	3.55E+00	-0.27	9.59E+00	179.73
-70	305	-11.95	-5.72	-4.8	0	-63.97	8.63E+00	-0.27	1.77E+01	179.73
-65	305	-6.38	-1.99	-0.64	0	-58.89	1.64E+01	-0.28	2.72E+01	179.72
-60	305	-2.83	0.1	1.89	0	-54.47	2.47E+01	-0.31	3.46E+01	179.69
-55	305	-1.54	0.2	2.43	0	-50.68	2.86E+01	-0.39	3.49E+01	179.61
-50	305	-3.58	-2.84	-0.18	0	-47.45	2.26E+01	-0.63	2.46E+01	179.37
-45	305	-15.72	-15.81	-12.75	0	-44.72	5.59E+00	-2.93	5.54E+00	177.07
-40	305	-8.07	-8.85	-5.43	0	-42.43	1.35E+01	-178.77	1.23E+01	1.23
