-72	249	-22.61	-20.73	-18.56	0	51.17	2.36E+00	89.59	2.93E+00	89.59
-71	249	-24.42	-22.99	-20.63	0	49.7	1.91E+00	89.43	2.26E+00	89.43
-70	249	-27.69	-26.69	-24.15	0	48.3	1.31E+00	89.04	1.47E+00	89.04
-69	249	-35.41	-34.81	-32.09	0	46.97	5.40E-01	87.16	5.79E-01	87.16
-68	249	-37.66	-37.45	-34.55	0	45.7	4.17E-01	-85.42	4.27E-01	-85.42
-67	249	-26.21	-26.36	-23.27	0	44.49	1.56E+00	-88.47	1.53E+00	-88.47
-66	249	-20.84	-21.34	-18.07	0	43.34	2.89E+00	-88.97	2.73E+00	-88.97
-65	249	-17.17	-18.01	-14.56	0	42.25	4.41E+00	-89.17	4.00E+00	-89.17
-64	249	-14.34	-15.49	-11.87	0	41.21	6.11E+00	-89.28	5.35E+00	-89.28
-63	249	-12.03	-13.48	-9.68	0	40.22	7.97E+00	-89.35	6.74E+00	-89.35
-62	249	-10.07	-11.82	-7.85	0	39.27	9.98E+00	-89.4	8.16E+00	-89.4
-61	249	-8.39	-10.42	-6.28	0	38.37	1.21E+01	-89.45	9.59E+00	-89.45
-60	249	-6.93	-9.23	-4.92	0	37.51	1.43E+01	-89.51	1.10E+01	-89.51
-59	249	-5.66	-8.21	-3.74	0	36.7	1.66E+01	-89.57	1.24E+01	-89.57
-58	249	-4.55	-7.36	-2.72	0	35.92	1.88E+01	-89.64	1.37E+01	-89.64
-57	249	-3.6	-6.64	-1.85	0	35.18	2.10E+01	-89.72	1.48E+01	-89.72
-56	249	-2.78	-6.05	-1.11	0	34.47	2.31E+01	-89.83	1.59E+01	-89.83
-55	249	-2.1	-5.59	-0.49	0	33.79	2.50E+01	-89.96	1.67E+01	-89.96
-54	249	-1.56	-5.26	-0.01	0	33.15	2.66E+01	-90.13	1.74E+01	-90.13
-53	249	-1.15	-5.05	0.34	0	32.53	2.79E+01	-90.34	1.78E+01	-90.34
-52	249	-0.88	-4.98	0.55	0	31.94	2.88E+01	-90.6	1.79E+01	-90.6
-51	249	-0.76	-5.05	0.61	0	31.38	2.92E+01	-90.93	1.78E+01	-90.93
-50	249	-0.81	-5.29	0.52	0	30.85	2.90E+01	-91.35	1.73E+01	-91.35
-49	249	-1.04	-5.7	0.23	0	30.33	2.82E+01	-91.91	1.65E+01	-91.91
-48	249	-1.5	-6.33	-0.27	0	29.84	2.68E+01	-92.66	1.54E+01	-92.66
-47	249	-2.23	-7.23	-1.04	0	29.37	2.46E+01	-93.72	1.39E+01	-93.72
-46	249	-3.32	-8.47	-2.16	0	28.92	2.17E+01	-95.29	1.20E+01	-95.29
-45	249	-4.91	-10.21	-3.78	0	28.5	1.81E+01	-97.8	9.83E+00	-97.8
-44	249	-7.27	-12.72	-6.18	0	28.09	1.38E+01	-102.4	7.36E+00	-102.4
-43	249	-10.99	-16.59	-9.93	0	27.69	8.98E+00	-113	4.72E+00	-113
-42	249	-16.54	-22.28	-15.51	0	27.32	4.74E+00	-149.87	2.45E+00	-149.87
-41	249	-14.1	-19.98	-13.1	0	26.96	6.28E+00	138.82	3.19E+00	138.82
-40	249	-8.19	-14.19	-7.22	0	26.62	1.24E+01	115.68	6.21E+00	115.68
-39	249	-4.21	-10.34	-3.27	0	26.29	1.96E+01	107.95	9.68E+00	107.95
-38	249	-1.35	-7.6	-0.43	0	25.97	2.72E+01	104.26	1.33E+01	104.26
-37	249	0.85	-5.52	1.75	0	25.67	3.51E+01	102.12	1.69E+01	102.12
-36	249	2.6	-3.87	3.48	0	25.38	4.29E+01	100.75	2.04E+01	100.75
-35	249	4.03	-2.55	4.89	0	25.11	5.06E+01	99.79	2.37E+01	99.79
-34	249	5.21	-1.48	6.05	0	24.85	5.80E+01	99.09	2.69E+01	99.09
-33	249	6.18	-0.61	7	0	24.59	6.48E+01	98.56	2.97E+01	98.56
-32	249	6.96	0.08	7.77	0	24.35	7.10E+01	98.15	3.21E+01	98.15
-31	249	7.59	0.61	8.38	0	24.12	7.63E+01	97.82	3.42E+01	97.82
-30	249	8.07	1	8.85	0	23.91	8.06E+01	97.56	3.57E+01	97.56
-29	249	8.42	1.27	9.18	0	23.7	8.39E+01	97.34	3.68E+01	97.34
-28	249	8.64	1.4	9.39	0	23.5	8.60E+01	97.16	3.74E+01	97.16
-27	249	8.73	1.42	9.47	0	23.31	8.70E+01	97	3.75E+01	97
-26	249	8.7	1.31	9.43	0	23.13	8.67E+01	96.88	3.70E+01	96.88
-25	249	8.56	1.09	9.27	0	22.95	8.53E+01	96.77	3.61E+01	96.77
-24	249	8.29	0.76	9	0	22.79	8.27E+01	96.67	3.47E+01	96.67
-23	249	7.9	0.31	8.6	0	22.64	7.91E+01	96.6	3.30E+01	96.6
-22	249	7.39	-0.27	8.08	0	22.49	7.46E+01	96.53	3.09E+01	96.53
-21	249	6.76	-0.96	7.44	0	22.35	6.93E+01	96.47	2.85E+01	96.47
-20	249	5.99	-1.79	6.66	0	22.22	6.34E+01	96.42	2.59E+01	96.42
-19	249	5.08	-2.75	5.75	0	22.1	5.72E+01	96.38	2.32E+01	96.38
-18	249	4.03	-3.85	4.69	0	21.98	5.07E+01	96.35	2.04E+01	96.35
-17	249	2.83	-5.1	3.48	0	21.87	4.41E+01	96.32	1.77E+01	96.32
-16	249	1.46	-6.51	2.1	0	21.77	3.77E+01	96.3	1.50E+01	96.3
-15	249	-0.09	-8.1	0.55	0	21.67	3.15E+01	96.28	1.25E+01	96.28
-14	249	-1.83	-9.89	-1.2	0	21.58	2.58E+01	96.27	1.02E+01	96.27
-13	249	-3.8	-11.89	-3.17	0	21.5	2.06E+01	96.26	8.10E+00	96.26
-12	249	-6	-14.13	-5.38	0	21.43	1.60E+01	96.25	6.26E+00	96.25
-11	249	-8.48	-16.64	-7.86	0	21.36	1.20E+01	96.23	4.69E+00	96.23
-10	249	-11.28	-19.46	-10.67	0	21.3	8.69E+00	96.2	3.39E+00	96.2
-9	249	-14.45	-22.66	-13.84	0	21.24	6.03E+00	96.14	2.34E+00	96.14
-8	249	-18.06	-26.29	-17.45	0	21.19	3.98E+00	96.02	1.54E+00	96.02
-7	249	-22.21	-30.46	-21.6	0	21.14	2.47E+00	95.79	9.55E-01	95.79
-6	249	-27.02	-35.29	-26.42	0	21.11	1.42E+00	95.31	5.47E-01	95.31
-5	249	-32.67	-40.95	-32.07	0	21.07	7.40E-01	94.28	2.85E-01	94.28
-4	249	-39.31	-47.6	-38.71	0	21.05	3.45E-01	92.01	1.33E-01	92.01
-3	249	-46.78	-55.08	-46.18	0	21.03	1.46E-01	87.3	5.61E-02	87.3
-2	249	-53.39	-61.7	-52.79	0.00002	21.01	6.82E-02	82.39	2.62E-02	82.39
-1	249	-55.66	-63.98	-55.06	0.00002	21	5.25E-02	89.8	2.01E-02	89.79
0	249	-53.76	-62.07	-53.16	0.00003	21	6.53E-02	104.03	2.51E-02	104.03
-90	250	-999.99	-999.99	-999.99	0	0	2.10E-21	90.29	1.49E-10	-89.71
-89	250	-62.29	-35.91	-35.9	0	87.25	2.45E-02	90.29	5.10E-01	90.29
-88	250	-50.31	-29.95	-29.91	0	84.52	9.71E-02	90.3	1.01E+00	90.3
-87	250	-43.37	-26.53	-26.44	0	81.82	2.16E-01	90.33	1.50E+00	90.33
-86	250	-38.52	-24.17	-24.02	0	79.15	3.77E-01	90.36	1.97E+00	90.36
-85	250	-34.84	-22.43	-22.18	0	76.53	5.77E-01	90.4	2.41E+00	90.4
-84	250	-31.92	-21.08	-20.74	0	73.98	8.07E-01	90.45	2.81E+00	90.45
-83	250	-29.53	-20.03	-19.57	0	71.49	1.06E+00	90.51	3.17E+00	90.51
-82	250	-27.57	-19.22	-18.63	0	69.07	1.33E+00	90.58	3.48E+00	90.58
-81	250	-25.94	-18.61	-17.87	0	66.74	1.61E+00	90.65	3.74E+00	90.65
-80	250	-24.6	-18.18	-17.29	0	64.49	1.87E+00	90.74	3.93E+00	90.74
-79	250	-23.53	-17.92	-16.86	0	62.33	2.12E+00	90.84	4.05E+00	90.84
-78	250	-22.69	-17.83	-16.6	0	60.26	2.34E+00	90.95	4.09E+00	90.95
-77	250	-22.09	-17.92	-16.51	0	58.28	2.50E+00	91.08	4.05E+00	91.08
-76	250	-21.75	-18.2	-16.61	0	56.39	2.60E+00	91.23	3.92E+00	91.23
-75	250	-21.68	-18.72	-16.94	0	54.58	2.62E+00	91.41	3.69E+00	91.41
-74	250	-21.93	-19.52	-17.55	0	52.86	2.55E+00	91.63	3.37E+00	91.63
-73	250	-22.6	-20.7	-18.54	0	51.23	2.36E+00	91.92	2.94E+00	91.92
-72	250	-23.86	-22.44	-20.08	0	49.67	2.04E+00	92.35	2.40E+00	92.35
-71	250	-26.09	-25.12	-22.57	0	48.19	1.58E+00	93.12	1.77E+00	93.12
-70	250	-30.42	-29.88	-27.13	0	46.78	9.60E-01	95.06	1.02E+00	95.06
-69	250	-44.81	-44.68	-41.74	0.00001	45.44	1.83E-01	115.69	1.86E-01	115.69
-68	250	-31.91	-32.16	-29.02	0	44.17	8.08E-01	-94.92	7.85E-01	-94.92
-67	250	-24.21	-24.83	-21.5	0	42.97	1.96E+00	-91.58	1.83E+00	-91.58
-66	250	-19.68	-20.65	-17.13	0	41.82	3.30E+00	-90.59	2.96E+00	-90.59
-65	250	-16.38	-17.68	-13.97	0	40.74	4.83E+00	-90.1	4.16E+00	-90.1
-64	250	-13.76	-15.37	-11.48	0	39.7	6.53E+00	-89.81	5.42E+00	-89.81
-63	250	-11.57	-13.49	-9.42	0	38.72	8.40E+00	-89.62	6.73E+00	-89.62
-62	250	-9.71	-11.92	-7.67	0	37.79	1.04E+01	-89.5	8.07E+00	-89.5
-61	250	-8.1	-10.59	-6.15	0	36.9	1.25E+01	-89.43	9.41E+00	-89.43
-60	250	-6.69	-9.44	-4.84	0	36.05	1.47E+01	-89.4	1.07E+01	-89.4
-59	250	-5.45	-8.47	-3.69	0	35.25	1.70E+01	-89.4	1.20E+01	-89.4
-58	250	-4.38	-7.64	-2.7	0	34.48	1.92E+01	-89.44	1.32E+01	-89.44
-57	250	-3.44	-6.94	-1.84	0	33.75	2.14E+01	-89.51	1.43E+01	-89.51
-56	250	-2.65	-6.38	-1.11	0	33.06	2.35E+01	-89.63	1.53E+01	-89.63
-55	250	-1.98	-5.93	-0.51	0	32.4	2.53E+01	-89.8	1.61E+01	-89.8
-54	250	-1.45	-5.61	-0.04	0	31.77	2.69E+01	-90.03	1.67E+01	-90.03
-53	250	-1.05	-5.42	0.3	0	31.17	2.82E+01	-90.33	1.71E+01	-90.33
-52	250	-0.79	-5.36	0.51	0	30.59	2.91E+01	-90.72	1.72E+01	-90.72
-51	250	-0.68	-5.44	0.57	0	30.04	2.94E+01	-91.23	1.70E+01	-91.23
-50	250	-0.73	-5.67	0.48	0	29.52	2.93E+01	-91.89	1.66E+01	-91.89
-49	250	-0.97	-6.09	0.2	0	29.02	2.85E+01	-92.77	1.58E+01	-92.77
-48	250	-1.42	-6.71	-0.3	0	28.54	2.70E+01	-93.97	1.47E+01	-93.97
-47	250	-2.14	-7.59	-1.05	0	28.09	2.49E+01	-95.66	1.33E+01	-95.66
-46	250	-3.19	-8.81	-2.14	0	27.65	2.20E+01	-98.16	1.15E+01	-98.16
-45	250	-4.71	-10.48	-3.69	0	27.24	1.85E+01	-102.12	9.53E+00	-102.12
-44	250	-6.87	-12.79	-5.88	0	26.84	1.44E+01	-109.15	7.30E+00	-109.15
-43	250	-9.93	-15.99	-8.96	0	26.46	1.02E+01	-123.9	5.05E+00	-123.9
-42	250	-13	-19.2	-12.06	0	26.09	7.13E+00	-159.18	3.49E+00	-159.18
-41	250	-11.28	-17.61	-10.37	0	25.75	8.69E+00	152.75	4.19E+00	152.75
-40	250	-7.06	-13.52	-6.17	0	25.41	1.41E+01	128.73	6.71E+00	128.73
-39	250	-3.61	-10.2	-2.75	0	25.1	2.10E+01	118.37	9.84E+00	118.37
-38	250	-0.96	-7.67	-0.12	0	24.79	2.85E+01	112.99	1.32E+01	112.99
-37	250	1.13	-5.69	1.95	0	24.5	3.63E+01	109.78	1.65E+01	109.78
-36	250	2.83	-4.11	3.63	0	24.22	4.41E+01	107.66	1.98E+01	107.66
-35	250	4.22	-2.82	5.01	0	23.96	5.18E+01	106.18	2.30E+01	106.18
-34	250	5.37	-1.78	6.14	0	23.7	5.91E+01	105.09	2.59E+01	105.09
-33	250	6.32	-0.93	7.07	0	23.46	6.59E+01	104.26	2.86E+01	104.26
-32	250	7.1	-0.25	7.83	0	23.23	7.21E+01	103.61	3.09E+01	103.61
-31	250	7.71	0.27	8.43	0	23.01	7.74E+01	103.09	3.28E+01	103.09
-30	250	8.19	0.66	8.89	0	22.8	8.17E+01	102.67	3.43E+01	102.67
-29	250	8.52	0.91	9.22	0	22.59	8.49E+01	102.32	3.53E+01	102.32
-28	250	8.74	1.04	9.42	0	22.4	8.70E+01	102.03	3.59E+01	102.03
-27	250	8.83	1.05	9.5	0	22.22	8.79E+01	101.78	3.59E+01	101.78
-26	250	8.8	0.94	9.45	0	22.05	8.76E+01	101.58	3.55E+01	101.58
-25	250	8.65	0.72	9.29	0	21.88	8.61E+01	101.4	3.46E+01	101.4
-24	250	8.38	0.38	9.02	0	21.72	8.35E+01	101.25	3.33E+01	101.25
-23	250	7.99	-0.07	8.62	0	21.57	7.98E+01	101.12	3.16E+01	101.12
-22	250	7.47	-0.65	8.1	0	21.43	7.53E+01	101	2.95E+01	101
-21	250	6.84	-1.35	7.45	0	21.3	6.99E+01	100.9	2.73E+01	100.9
-20	250	6.07	-2.17	6.67	0	21.17	6.40E+01	100.81	2.48E+01	100.81
-19	250	5.16	-3.13	5.76	0	21.05	5.77E+01	100.74	2.22E+01	100.74
-18	250	4.11	-4.23	4.7	0	20.94	5.11E+01	100.67	1.96E+01	100.67
-17	250	2.9	-5.49	3.49	0	20.84	4.45E+01	100.61	1.69E+01	100.61
-16	250	1.53	-6.9	2.11	0	20.74	3.80E+01	100.56	1.44E+01	100.56
-15	250	-0.02	-8.5	0.56	0	20.65	3.18E+01	100.51	1.20E+01	100.51
-14	250	-1.77	-10.28	-1.19	0	20.56	2.60E+01	100.46	9.74E+00	100.46
-13	250	-3.73	-12.28	-3.16	0	20.48	2.07E+01	100.42	7.74E+00	100.42
-12	250	-5.94	-14.52	-5.37	0	20.41	1.61E+01	100.37	5.98E+00	100.37
-11	250	-8.42	-17.04	-7.86	0	20.34	1.21E+01	100.31	4.48E+00	100.31
-10	250	-11.22	-19.87	-10.67	0	20.28	8.75E+00	100.23	3.23E+00	100.23
-9	250	-14.39	-23.07	-13.84	0	20.23	6.07E+00	100.12	2.24E+00	100.12
-8	250	-18.01	-26.71	-17.46	0	20.18	4.00E+00	99.93	1.47E+00	99.93
-7	250	-22.17	-30.88	-21.62	0	20.14	2.48E+00	99.6	9.09E-01	99.6
-6	250	-27	-35.73	-26.45	0	20.1	1.42E+00	98.97	5.21E-01	98.97
-5	250	-32.66	-41.41	-32.12	0	20.07	7.41E-01	97.69	2.71E-01	97.69
-4	250	-39.34	-48.1	-38.8	0	20.04	3.44E-01	94.95	1.25E-01	94.95
-3	250	-46.85	-55.62	-46.31	0	20.03	1.45E-01	89.24	5.27E-02	89.24
-2	250	-53.43	-62.2	-52.89	0.00002	20.01	6.78E-02	82.74	2.47E-02	82.74
-1	250	-55.63	-64.41	-55.09	0.00002	20	5.26E-02	89.52	1.92E-02	89.51
0	250	-53.7	-62.48	-53.16	0.00003	20	6.58E-02	104.03	2.39E-02	104.03
-90	251	-999.99	-999.99	-999.99	0	0	1.92E-21	92.1	1.29E-10	-87.9
-89	251	-63.07	-37.17	-37.16	0	87.1	2.23E-02	92.11	4.41E-01	92.11
-88	251	-51.1	-31.21	-31.17	0	84.21	8.87E-02	92.14	8.75E-01	92.14
-87	251	-44.16	-27.8	-27.7	0	81.36	1.97E-01	92.19	1.30E+00	92.19
-86	251	-39.32	-25.45	-25.28	0	78.55	3.44E-01	92.25	1.70E+00	92.25
-85	251	-35.65	-23.71	-23.44	0	75.8	5.25E-01	92.34	2.08E+00	92.34
-84	251	-32.74	-22.38	-22	0	73.11	7.35E-01	92.45	2.42E+00	92.45
-83	251	-30.37	-21.35	-20.84	0	70.51	9.65E-01	92.58	2.73E+00	92.58
-82	251	-28.43	-20.56	-19.9	0	67.99	1.21E+00	92.74	2.99E+00	92.74
-81	251	-26.82	-19.97	-19.16	0	65.57	1.45E+00	92.92	3.19E+00	92.92
-80	251	-25.52	-19.57	-18.59	0	63.24	1.69E+00	93.14	3.34E+00	93.14
-79	251	-24.48	-19.35	-18.19	0	61.01	1.90E+00	93.4	3.43E+00	93.4
-78	251	-23.69	-19.31	-17.96	0	58.88	2.08E+00	93.71	3.45E+00	93.71
-77	251	-23.16	-19.47	-17.92	0	56.84	2.21E+00	94.08	3.39E+00	94.08
-76	251	-22.9	-19.84	-18.1	0	54.91	2.28E+00	94.55	3.24E+00	94.55
-75	251	-22.95	-20.47	-18.53	0	53.07	2.27E+00	95.16	3.02E+00	95.16
-74	251	-23.37	-21.44	-19.29	0	51.32	2.16E+00	96	2.70E+00	96
-73	251	-24.3	-22.88	-20.52	0	49.67	1.94E+00	97.25	2.29E+00	97.25
-72	251	-25.99	-25.05	-22.48	0	48.09	1.60E+00	99.4	1.78E+00	99.4
-71	251	-29.08	-28.59	-25.82	0	46.6	1.12E+00	104.07	1.18E+00	104.07
-70	251	-35.73	-35.67	-32.69	0	45.19	5.21E-01	122.19	5.24E-01	122.19
-69	251	-36.77	-37.11	-33.93	0	43.86	4.62E-01	-126.6	4.44E-01	-126.6
-68	251	-27.24	-27.97	-24.58	0	42.59	1.38E+00	-101.07	1.27E+00	-101.07
-67	251	-21.97	-23.07	-19.48	0	41.39	2.54E+00	-95.58	2.23E+00	-95.58
-66	251	-18.28	-19.73	-15.94	0	40.25	3.88E+00	-93.23	3.28E+00	-93.23
-65	251	-15.4	-17.18	-13.19	0	39.17	5.40E+00	-91.92	4.40E+00	-91.92
-64	251	-13.03	-15.13	-10.94	0	38.15	7.10E+00	-91.09	5.58E+00	-91.09
-63	251	-11.01	-13.41	-9.04	0	37.18	8.96E+00	-90.53	6.80E+00	-90.53
-62	251	-9.26	-11.96	-7.39	0	36.26	1.10E+01	-90.13	8.04E+00	-90.13
-61	251	-7.74	-10.71	-5.96	0	35.38	1.31E+01	-89.85	9.28E+00	-89.85
-60	251	-6.39	-9.63	-4.71	0	34.55	1.53E+01	-89.67	1.05E+01	-89.67
-59	251	-5.21	-8.71	-3.6	0	33.76	1.75E+01	-89.56	1.17E+01	-89.56
-58	251	-4.17	-7.92	-2.64	0	33.01	1.97E+01	-89.52	1.28E+01	-89.52
-57	251	-3.27	-7.26	-1.81	0	32.3	2.18E+01	-89.54	1.38E+01	-89.54
-56	251	-2.5	-6.72	-1.11	0	31.62	2.39E+01	-89.64	1.47E+01	-89.64
-55	251	-1.86	-6.3	-0.53	0	30.98	2.57E+01	-89.82	1.54E+01	-89.82
-54	251	-1.35	-5.99	-0.07	0	30.36	2.73E+01	-90.09	1.60E+01	-90.09
-53	251	-0.96	-5.81	0.26	0	29.78	2.85E+01	-90.46	1.63E+01	-90.46
-52	251	-0.72	-5.76	0.47	0	29.22	2.93E+01	-90.97	1.64E+01	-90.97
-51	251	-0.61	-5.85	0.52	0	28.68	2.97E+01	-91.64	1.62E+01	-91.64
-50	251	-0.67	-6.09	0.42	0	28.18	2.95E+01	-92.53	1.58E+01	-92.53
-49	251	-0.91	-6.51	0.15	0	27.69	2.87E+01	-93.73	1.50E+01	-93.73
-48	251	-1.36	-7.13	-0.34	0	27.23	2.72E+01	-95.37	1.40E+01	-95.37
-47	251	-2.06	-7.99	-1.07	0	26.79	2.51E+01	-97.67	1.27E+01	-97.67
-46	251	-3.07	-9.16	-2.11	0	26.37	2.24E+01	-101.05	1.11E+01	-101.05
-45	251	-4.48	-10.73	-3.56	0	25.96	1.90E+01	-106.34	9.25E+00	-106.34
-44	251	-6.4	-12.8	-5.5	0	25.58	1.52E+01	-115.38	7.30E+00	-115.38
-43	251	-8.75	-15.3	-7.88	0	25.21	1.16E+01	-132.4	5.47E+00	-132.4
-42	251	-10.38	-17.06	-9.54	0	24.86	9.64E+00	-163.67	4.46E+00	-163.67
-41	251	-8.93	-15.74	-8.11	0	24.52	1.14E+01	160.64	5.20E+00	160.64
-40	251	-5.78	-12.72	-4.98	0	24.2	1.64E+01	138.79	7.36E+00	138.79
-39	251	-2.85	-9.92	-2.07	0	23.9	2.29E+01	127.42	1.02E+01	127.42
-38	251	-0.45	-7.64	0.31	0	23.6	3.02E+01	120.98	1.32E+01	120.98
-37	251	1.51	-5.79	2.25	0	23.32	3.79E+01	116.97	1.63E+01	116.97
-36	251	3.13	-4.29	3.85	0	23.06	4.56E+01	114.26	1.94E+01	114.26
-35	251	4.47	-3.06	5.18	0	22.8	5.33E+01	112.34	2.24E+01	112.34
-34	251	5.58	-2.05	6.27	0	22.55	6.05E+01	110.91	2.51E+01	110.91
-33	251	6.51	-1.23	7.18	0	22.32	6.73E+01	109.81	2.76E+01	109.81
-32	251	7.26	-0.57	7.92	0	22.1	7.34E+01	108.95	2.98E+01	108.95
-31	251	7.86	-0.06	8.51	0	21.89	7.87E+01	108.26	3.16E+01	108.26
-30	251	8.32	0.31	8.96	0	21.68	8.30E+01	107.7	3.30E+01	107.7
-29	251	8.65	0.55	9.28	0	21.49	8.62E+01	107.23	3.39E+01	107.23
-28	251	8.85	0.67	9.47	0	21.3	8.82E+01	106.84	3.44E+01	106.84
-27	251	8.94	0.68	9.54	0	21.13	8.91E+01	106.51	3.44E+01	106.51
-26	251	8.9	0.57	9.49	0	20.96	8.87E+01	106.23	3.40E+01	106.23
-25	251	8.74	0.34	9.33	0	20.8	8.71E+01	105.99	3.31E+01	105.99
-24	251	8.47	0	9.05	0	20.65	8.44E+01	105.78	3.18E+01	105.78
-23	251	8.08	-0.46	8.65	0	20.51	8.07E+01	105.6	3.02E+01	105.6
-22	251	7.56	-1.04	8.12	0	20.37	7.60E+01	105.44	2.82E+01	105.44
-21	251	6.92	-1.74	7.48	0	20.25	7.06E+01	105.3	2.60E+01	105.3
-20	251	6.15	-2.57	6.7	0	20.12	6.46E+01	105.18	2.37E+01	105.18
-19	251	5.24	-3.53	5.78	0	20.01	5.82E+01	105.07	2.12E+01	105.07
-18	251	4.19	-4.64	4.72	0	19.9	5.15E+01	104.97	1.87E+01	104.97
-17	251	2.98	-5.9	3.51	0	19.8	4.49E+01	104.88	1.61E+01	104.88
-16	251	1.6	-7.31	2.13	0	19.71	3.83E+01	104.8	1.37E+01	104.8
-15	251	0.05	-8.91	0.57	0	19.62	3.20E+01	104.72	1.14E+01	104.72
-14	251	-1.7	-10.7	-1.18	0	19.54	2.62E+01	104.64	9.29E+00	104.64
-13	251	-3.66	-12.7	-3.15	0	19.46	2.09E+01	104.57	7.38E+00	104.57
-12	251	-5.87	-14.94	-5.37	0	19.39	1.62E+01	104.48	5.70E+00	104.48
-11	251	-8.36	-17.46	-7.86	0	19.33	1.22E+01	104.39	4.27E+00	104.39
-10	251	-11.16	-20.29	-10.66	0	19.27	8.80E+00	104.27	3.08E+00	104.27
-9	251	-14.34	-23.5	-13.84	0	19.22	6.11E+00	104.1	2.13E+00	104.1
-8	251	-17.97	-27.14	-17.47	0	19.17	4.02E+00	103.84	1.40E+00	103.84
-7	251	-22.13	-31.33	-21.64	0	19.13	2.49E+00	103.42	8.64E-01	103.42
-6	251	-26.98	-36.19	-26.48	0	19.1	1.43E+00	102.65	4.94E-01	102.65
-5	251	-32.67	-41.9	-32.18	0	19.07	7.40E-01	101.14	2.56E-01	101.14
-4	251	-39.38	-48.62	-38.9	0	19.04	3.42E-01	97.93	1.18E-01	97.93
-3	251	-46.94	-56.19	-46.46	0	19.02	1.43E-01	91.21	4.93E-02	91.21
-2	251	-53.49	-62.75	-53	0.00002	19.01	6.74E-02	83.08	2.32E-02	83.08
-1	251	-55.61	-64.87	-55.12	0.00002	19	5.28E-02	89.24	1.82E-02	89.24
0	251	-53.65	-62.91	-53.16	0.00003	19	6.62E-02	104.03	2.28E-02	104.03
-90	252	-999.99	-999.99	-999.99	0	0	1.69E-21	95.75	1.07E-10	-84.25
-89	252	-64.19	-38.79	-38.78	0	86.93	1.97E-02	95.77	3.66E-01	95.77
-88	252	-52.21	-32.84	-32.79	0	83.87	7.80E-02	95.82	7.26E-01	95.82
-87	252	-45.29	-29.43	-29.32	0	80.85	1.73E-01	95.92	1.08E+00	95.92
-86	252	-40.46	-27.09	-26.9	0	77.88	3.02E-01	96.05	1.41E+00	96.05
-85	252	-36.8	-25.37	-25.07	0	74.98	4.60E-01	96.23	1.72E+00	96.23
-84	252	-33.9	-24.05	-23.62	0	72.17	6.42E-01	96.46	2.00E+00	96.46
-83	252	-31.56	-23.04	-22.47	0	69.44	8.41E-01	96.73	2.24E+00	96.73
-82	252	-29.64	-22.28	-21.55	0	66.81	1.05E+00	97.07	2.45E+00	97.07
-81	252	-28.08	-21.73	-20.83	0	64.29	1.26E+00	97.48	2.61E+00	97.48
-80	252	-26.82	-21.38	-20.29	0	61.88	1.45E+00	97.98	2.72E+00	97.98
-79	252	-25.84	-21.21	-19.93	0	59.58	1.63E+00	98.58	2.77E+00	98.58
-78	252	-25.13	-21.25	-19.76	0	57.39	1.76E+00	99.34	2.76E+00	99.34
-77	252	-24.69	-21.5	-19.8	0	55.3	1.85E+00	100.3	2.68E+00	100.3
-76	252	-24.56	-22	-20.08	0	53.33	1.88E+00	101.57	2.53E+00	101.57
-75	252	-24.79	-22.81	-20.68	0	51.46	1.84E+00	103.33	2.30E+00	103.33
-74	252	-25.46	-24.03	-21.68	0	49.69	1.70E+00	105.94	2.00E+00	105.94
-73	252	-26.76	-25.85	-23.27	0	48.02	1.46E+00	110.26	1.62E+00	110.26
-72	252	-29.05	-28.61	-25.81	0	46.44	1.12E+00	118.74	1.18E+00	118.74
-71	252	-32.77	-32.79	-29.77	0	44.94	7.32E-01	140.84	7.30E-01	140.84
-70	252	-34.18	-34.63	-31.39	0	43.53	6.22E-01	-160.14	5.91E-01	-160.14
-69	252	-28.46	-29.32	-25.86	0	42.2	1.20E+00	-119.53	1.09E+00	-119.53
-68	252	-23.49	-24.72	-21.05	0	40.94	2.13E+00	-105.99	1.85E+00	-105.99
-67	252	-19.75	-21.36	-17.47	0	39.75	3.28E+00	-99.99	2.72E+00	-99.99
-66	252	-16.79	-18.74	-14.64	0	38.62	4.61E+00	-96.67	3.68E+00	-96.67
-65	252	-14.32	-16.6	-12.3	0	37.55	6.12E+00	-94.57	4.71E+00	-94.57
-64	252	-12.21	-14.81	-10.31	0	36.55	7.80E+00	-93.14	5.78E+00	-93.14
-63	252	-10.38	-13.28	-8.58	0	35.59	9.64E+00	-92.12	6.90E+00	-92.12
-62	252	-8.76	-11.96	-7.06	0	34.69	1.16E+01	-91.36	8.03E+00	-91.36
-61	252	-7.33	-10.81	-5.72	0	33.83	1.37E+01	-90.8	9.17E+00	-90.8
-60	252	-6.07	-9.81	-4.54	0	33.02	1.58E+01	-90.4	1.03E+01	-90.4
-59	252	-4.95	-8.95	-3.49	0	32.25	1.80E+01	-90.12	1.14E+01	-90.12
-58	252	-3.96	-8.21	-2.57	0	31.51	2.02E+01	-89.95	1.24E+01	-89.95
-57	252	-3.1	-7.59	-1.78	0	30.82	2.23E+01	-89.89	1.33E+01	-89.89
-56	252	-2.36	-7.08	-1.1	0	30.16	2.43E+01	-89.93	1.41E+01	-89.93
-55	252	-1.75	-6.69	-0.54	0	29.53	2.60E+01	-90.08	1.47E+01	-90.08
