-10	225	7.35	7.48	10.43	0	45.44	7.70E+01	89.81	7.82E+01	89.81
-5	225	-2.41	-2.38	0.61	0	45.11	2.50E+01	89.95	2.51E+01	89.95
0	225	-45.87	-45.87	-42.86	0.00001	45	1.68E-01	137.34	1.68E-01	137.34
-90	230	-999.99	-999.99	-999.99	0	0	8.72E-22	33.08	1.43E-10	-146.92
-85	230	-42.04	-22.37	-22.32	0	84.07	2.61E-01	38.77	2.52E+00	38.77
-80	230	-28.98	-15.3	-15.12	0	78.31	1.17E+00	53.33	5.68E+00	53.33
-75	230	-19.9	-9.68	-9.29	0	72.86	3.34E+00	69.18	1.08E+01	69.18
-70	230	-12.56	-4.77	-4.1	0	67.82	7.78E+00	80.51	1.91E+01	80.51
-65	230	-6.88	-0.92	0.06	0	63.27	1.50E+01	87.2	2.97E+01	87.2
-60	230	-2.96	1.53	2.85	0	59.21	2.35E+01	90.88	3.94E+01	90.88
-55	230	-1.04	2.26	3.93	0	55.64	2.93E+01	92.71	4.29E+01	92.71
-50	230	-1.77	0.54	2.55	0	52.55	2.69E+01	93.13	3.52E+01	93.13
-45	230	-7.54	-6.05	-3.72	0	49.88	1.39E+01	90.73	1.65E+01	90.73
-40	230	-18.29	-17.5	-14.87	0	47.61	4.02E+00	-66.54	4.40E+00	-66.54
-35	230	-10.24	-10.03	-7.12	0	45.69	1.02E+01	-81.49	1.04E+01	-81.49
-30	230	-9.52	-9.79	-6.64	0	44.1	1.10E+01	104.64	1.07E+01	104.64
-25	230	5.01	4.34	7.7	0	42.79	5.89E+01	100.74	5.45E+01	100.74
-20	230	10.21	9.23	12.76	0	41.76	1.07E+02	100.09	9.56E+01	100.09
-15	230	11.18	9.95	13.62	0	40.98	1.20E+02	99.85	1.04E+02	99.85
-10	230	8.04	6.65	10.41	0	40.43	8.34E+01	99.76	7.11E+01	99.76
-5	230	-1.72	-3.21	0.61	0	40.11	2.71E+01	99.83	2.28E+01	99.83
0	230	-45.17	-46.7	-42.86	0.00001	40	1.82E-01	137.34	1.53E-01	137.34
-90	235	-999.99	-999.99	-999.99	0	0	1.11E-21	-10.1	1.52E-10	169.9
-85	235	-40.74	-22.64	-22.58	0	82.9	3.03E-01	-4.84	2.44E+00	-4.84
-80	235	-29.95	-17.84	-17.58	0	76.07	1.05E+00	14.34	4.24E+00	14.34
-75	235	-22.58	-13.93	-13.38	0	69.71	2.46E+00	48.57	6.65E+00	48.57
-70	235	-14.69	-8.46	-7.53	0	63.97	6.09E+00	76.19	1.25E+01	76.19
-65	235	-8.1	-3.71	-2.36	0	58.89	1.30E+01	89.77	2.15E+01	89.77
-60	235	-3.61	-0.68	1.11	0	54.47	2.18E+01	96.12	3.05E+01	96.12
-55	235	-1.39	0.34	2.57	0	50.68	2.81E+01	98.98	3.44E+01	98.98
-50	235	-2.07	-1.32	1.33	0	47.45	2.61E+01	99.4	2.84E+01	99.4
-45	235	-8.23	-8.31	-5.26	0	44.72	1.28E+01	94.2	1.27E+01	94.2
-40	235	-14.84	-15.62	-12.2	0	42.43	5.99E+00	-52.95	5.47E+00	-52.95
-35	235	-9.03	-10.39	-6.64	0	40.52	1.17E+01	-69.28	9.99E+00	-69.28
-30	235	-9.16	-11.01	-6.98	0	38.96	1.15E+01	113.77	9.30E+00	113.77
-25	235	5.59	3.35	7.62	0	37.69	6.29E+01	110.67	4.86E+01	110.67
-20	235	10.8	8.24	12.71	0	36.69	1.15E+02	110.06	8.53E+01	110.06
-15	235	11.75	8.96	13.59	0	35.94	1.28E+02	109.82	9.27E+01	109.82
-10	235	8.62	5.65	10.39	0	35.41	8.91E+01	109.71	6.34E+01	109.71
-5	235	-1.14	-4.2	0.6	0	35.1	2.90E+01	109.73	2.04E+01	109.73
0	235	-44.59	-47.69	-42.86	0.00001	35	1.95E-01	137.34	1.36E-01	137.34
-90	240	-999.99	-999.99	-999.99	0	0	1.16E-21	-34.54	1.32E-10	145.46
-85	240	-40.65	-24.23	-24.13	0	81.42	3.06E-01	-31.43	2.03E+00	-31.43
-80	240	-31.67	-21.24	-20.86	0	73.26	8.62E-01	-17.11	2.87E+00	-17.11
-75	240	-28	-21.03	-20.24	0	65.85	1.32E+00	35.65	2.93E+00	35.65
-70	240	-17.93	-13.38	-12.08	0	59.36	4.19E+00	87.53	7.08E+00	87.53
-65	240	-9.63	-6.92	-5.05	0	53.8	1.09E+01	102.57	1.49E+01	102.57
-60	240	-4.44	-3.19	-0.76	0	49.11	1.98E+01	108.04	2.29E+01	108.04
-55	240	-1.96	-1.9	1.08	0	45.19	2.64E+01	110.26	2.66E+01	110.26
-50	240	-2.63	-3.57	-0.07	0	41.93	2.44E+01	110.34	2.19E+01	110.34
-45	240	-9.58	-11.34	-7.36	0	39.23	1.10E+01	104.31	8.96E+00	104.31
-40	240	-12.45	-14.91	-10.5	0	37	7.88E+00	-49.94	5.94E+00	-49.94
-35	240	-7.91	-10.95	-6.16	0	35.18	1.33E+01	-60.4	9.37E+00	-60.4
-30	240	-8.93	-12.45	-7.33	0	33.69	1.18E+01	124.2	7.88E+00	124.2
-25	240	6.06	2.15	7.54	0	32.5	6.64E+01	120.64	4.23E+01	120.64
-20	240	11.28	7.05	12.67	0	31.57	1.21E+02	120.04	7.44E+01	120.04
-15	240	12.23	7.76	13.56	0	30.87	1.35E+02	119.8	8.08E+01	119.8
-10	240	9.09	4.45	10.38	0	30.38	9.41E+01	119.68	5.52E+01	119.68
-5	240	-0.67	-5.4	0.59	0	30.09	3.06E+01	119.63	1.77E+01	119.63
0	240	-44.11	-48.88	-42.86	0.00001	30	2.06E-01	137.34	1.19E-01	137.34
-90	245	-999.99	-999.99	-999.99	0	0	1.05E-21	-42.08	9.56E-11	137.92
-85	245	-41.75	-27.18	-27.03	0	79.41	2.70E-01	-40.71	1.45E+00	-40.71
-80	245	-33.9	-25.32	-24.76	0	69.58	6.67E-01	-33.52	1.79E+00	-33.52
-75	245	-36.91	-31.8	-30.63	0	60.97	4.72E-01	47.89	8.49E-01	47.89
-70	245	-19.55	-16.86	-14.99	0	53.74	3.48E+00	115.27	4.74E+00	115.27
-65	245	-10.2	-9.34	-6.74	0	47.81	1.02E+01	122.2	1.13E+01	122.2
-60	245	-4.75	-5.36	-2.04	0	43	1.91E+01	124.53	1.78E+01	124.53
-55	245	-2.19	-3.99	0.01	0	39.11	2.57E+01	125.55	2.09E+01	125.55
-50	245	-2.95	-5.74	-1.12	0	35.96	2.35E+01	125.84	1.71E+01	125.84
-45	245	-10.73	-14.35	-9.17	0	33.4	9.60E+00	124.35	6.33E+00	124.35
-40	245	-11.13	-15.44	-9.76	0	31.33	9.17E+00	-50.45	5.58E+00	-50.45
-35	245	-7.16	-12.05	-5.94	0	29.65	1.45E+01	-53.64	8.25E+00	-53.64
-30	245	-8.65	-14.03	-7.54	0	28.3	1.22E+01	135.6	6.57E+00	135.6
-25	245	6.46	0.68	7.48	0	27.23	6.95E+01	130.64	3.58E+01	130.64
-20	245	11.67	5.58	12.63	0	26.39	1.27E+02	130.01	6.28E+01	130.01
-15	245	12.62	6.3	13.53	0	25.77	1.41E+02	129.78	6.82E+01	129.78
-10	245	9.48	2.99	10.36	0	25.34	9.84E+01	129.66	4.66E+01	129.66
-5	245	-0.28	-6.87	0.58	0	25.08	3.20E+01	129.56	1.50E+01	129.56
0	245	-43.71	-50.34	-42.86	0.00001	25	2.16E-01	137.34	1.00E-01	137.34
-90	250	-999.99	-999.99	-999.99	0	0	1.10E-21	-40.4	7.82E-11	139.6
-85	250	-41.36	-28.94	-28.7	0	76.53	2.83E-01	-40.71	1.18E+00	-40.71
-80	250	-33.65	-27.22	-26.33	0	64.49	6.86E-01	-42.3	1.44E+00	-42.3
-75	250	-49.92	-46.96	-45.18	0	54.58	1.05E-01	-142.16	1.48E-01	-142.16
-70	250	-19.67	-19.13	-16.38	0	46.78	3.43E+00	144.27	3.65E+00	144.27
-65	250	-10.01	-11.31	-7.6	0	40.74	1.04E+01	142.68	8.98E+00	142.68
-60	250	-4.5	-7.26	-2.65	0	36.05	1.97E+01	142.25	1.43E+01	142.25
-55	250	-1.91	-5.86	-0.44	0	32.4	2.65E+01	142.35	1.68E+01	142.35
-50	250	-2.65	-7.59	-1.44	0	29.52	2.44E+01	143.33	1.38E+01	143.33
-45	250	-10.29	-16.06	-9.27	0	27.24	1.01E+01	149.84	5.20E+00	149.84
-40	250	-10.72	-17.19	-9.84	0	25.41	9.61E+00	-51.71	4.57E+00	-51.71
-35	250	-6.86	-13.91	-6.08	0	23.96	1.50E+01	-47.42	6.66E+00	-47.42
-30	250	-8.23	-15.76	-7.53	0	22.8	1.28E+01	146.9	5.38E+00	146.9
-25	250	6.78	-1.15	7.43	0	21.88	7.21E+01	140.62	2.90E+01	140.62
-20	250	11.98	3.74	12.59	0	21.17	1.31E+02	139.98	5.08E+01	139.98
-15	250	12.93	4.45	13.51	0	20.65	1.46E+02	139.77	5.52E+01	139.77
-10	250	9.79	1.14	10.34	0	20.28	1.02E+02	139.66	3.77E+01	139.66
-5	250	0.02	-8.72	0.57	0	20.07	3.31E+01	139.49	1.21E+01	139.49
0	250	-43.4	-52.18	-42.86	0.00001	20	2.23E-01	137.34	8.13E-02	137.34
-90	255	-999.99	-999.99	-999.99	0	0	1.31E-21	-51.58	6.87E-11	128.42
-85	255	-39.68	-29.93	-29.49	0	71.98	3.43E-01	-54.2	1.05E+00	-54.2
-80	255	-30.96	-27.19	-25.67	0	57.05	9.35E-01	-66.68	1.44E+00	-66.68
-75	255	-28.56	-28.26	-25.4	0	45.99	1.23E+00	-122.62	1.28E+00	-122.62
-70	255	-17.6	-19.72	-15.52	0	38.08	4.36E+00	178.67	3.41E+00	178.67
-65	255	-8.9	-12.86	-7.43	0	32.38	1.19E+01	164.65	7.52E+00	164.65
-60	255	-3.6	-9.02	-2.5	0	28.19	2.18E+01	159.95	1.17E+01	159.95
-55	255	-1.06	-7.67	-0.2	0	25.04	2.93E+01	158.34	1.37E+01	158.34
-50	255	-1.69	-9.29	-1	0	22.63	2.72E+01	159.12	1.13E+01	159.12
-45	255	-8.41	-16.84	-7.83	0	20.75	1.26E+01	168.59	4.76E+00	168.59
-40	255	-11.21	-20.34	-10.71	0	19.28	9.09E+00	-51.96	3.18E+00	-51.96
-35	255	-7.01	-16.72	-6.57	0	18.11	1.47E+01	-40.14	4.82E+00	-40.14
-30	255	-7.74	-17.93	-7.34	0	17.19	1.36E+01	157.03	4.20E+00	157.03
-25	255	7.03	-3.55	7.4	0	16.47	7.42E+01	150.53	2.20E+01	150.53
-20	255	12.22	1.32	12.56	0	15.92	1.35E+02	149.94	3.85E+01	149.94
-15	255	13.16	2.03	13.49	0	15.5	1.50E+02	149.77	4.17E+01	149.77
-10	255	10.02	-1.29	10.33	0	15.22	1.05E+02	149.66	2.85E+01	149.66
-5	255	0.25	-11.16	0.55	0	15.05	3.40E+01	149.45	9.15E+00	149.45
0	255	-43.16	-54.6	-42.86	0.00001	15	2.30E-01	137.34	6.15E-02	137.34
-90	260	-999.99	-999.99	-999.99	0	0	1.36E-21	-79.67	4.69E-11	100.33
-85	260	-38.99	-32.87	-31.92	0	63.7	3.71E-01	-84.81	7.51E-01	-84.81
-80	260	-28.26	-28.13	-25.19	0	45.44	1.28E+00	-103.73	1.30E+00	-103.73
-75	260	-21.01	-24.35	-19.36	0	34.27	2.94E+00	-138.25	2.00E+00	-138.25
-70	260	-13.15	-18.9	-12.12	0	27.27	7.28E+00	-166.59	3.75E+00	-166.59
-65	260	-6.53	-14.13	-5.84	0	22.65	1.56E+01	179.51	6.50E+00	179.51
-60	260	-2.03	-11.08	-1.52	0	19.43	2.62E+01	173.1	9.23E+00	173.1
-55	260	0.2	-10.05	0.59	0	17.09	3.38E+01	170.33	1.04E+01	170.33
-50	260	-0.46	-11.7	-0.15	0	15.34	3.13E+01	170.33	8.59E+00	170.33
-45	260	-6.51	-18.57	-6.24	0	14	1.56E+01	177.66	3.90E+00	177.66
-40	260	-12.73	-25.49	-12.51	0	12.96	7.63E+00	-48.41	1.76E+00	-48.41
-35	260	-7.49	-20.83	-7.29	0	12.15	1.40E+01	-30.19	3.00E+00	-30.19
-30	260	-7.3	-21.13	-7.13	0	11.51	1.43E+01	165.55	2.90E+00	165.55
-25	260	7.21	-7	7.38	0	11.01	7.58E+01	160.34	1.48E+01	160.34
-20	260	12.39	-2.15	12.54	0	10.63	1.38E+02	159.9	2.58E+01	159.9
-15	260	13.33	-1.44	13.47	0	10.35	1.53E+02	159.77	2.80E+01	159.77
-10	260	10.18	-4.76	10.32	0	10.15	1.07E+02	159.68	1.91E+01	159.68
-5	260	0.4	-14.64	0.54	0	10.04	3.46E+01	159.43	6.13E+00	159.43
0	260	-42.99	-58.07	-42.86	0.00001	10	2.34E-01	137.34	4.13E-02	137.34
-90	265	-999.99	-999.99	-999.99	0	0	1.23E-21	-123.58	2.11E-11	56.42
-85	265	-39.07	-39.03	-36.04	0	45.11	3.68E-01	-128.92	3.69E-01	-128.92
-80	265	-26.14	-32.1	-25.16	0	26.74	1.63E+00	-142.76	8.21E-01	-142.76
-75	265	-17.25	-26.67	-16.78	0	18.68	4.54E+00	-158.39	1.53E+00	-158.39
-70	265	-10.06	-21.9	-9.79	0	14.35	1.04E+01	-170.03	2.65E+00	-170.03
-65	265	-4.47	-18.15	-4.29	0	11.7	1.97E+01	-177.12	4.09E+00	-177.12
-60	265	-0.61	-15.75	-0.48	0	9.92	3.08E+01	178.92	5.39E+00	178.92
-55	265	1.26	-15.07	1.36	0	8.67	3.82E+01	176.95	5.83E+00	176.95
-50	265	0.49	-16.83	0.57	0	7.75	3.50E+01	176.67	4.76E+00	176.67
-45	265	-5.32	-23.47	-5.25	0	7.05	1.79E+01	-179.58	2.22E+00	-179.58
-40	265	-15.25	-34.09	-15.19	0	6.52	5.71E+00	-34.14	6.52E-01	-34.14
-35	265	-7.98	-27.41	-7.93	0	6.1	1.32E+01	-16.4	1.41E+00	-16.4
-30	265	-7.06	-26.98	-7.02	0	5.77	1.47E+01	172.78	1.48E+00	172.78
-25	265	7.32	-12.99	7.36	0	5.51	7.67E+01	170.07	7.41E+00	170.07
-20	265	12.48	-8.14	12.52	0	5.32	1.39E+02	169.86	1.30E+01	169.86
-15	265	13.43	-7.43	13.46	0	5.18	1.55E+02	169.79	1.40E+01	169.79
-10	265	10.27	-10.75	10.31	0	5.08	1.08E+02	169.7	9.58E+00	169.7
-5	265	0.49	-20.63	0.53	0	5.02	3.50E+01	169.42	3.07E+00	169.42
0	265	-42.89	-64.05	-42.86	0.00001	5	2.37E-01	137.34	2.07E-02	137.34
-90	270	-999.99	-999.99	-999.99	0	0	1.15E-21	-178.79	4.69E-16	-43.35
-85	270	-39.15	-151.12	-39.15	0	0	3.64E-01	-178.91	9.19E-07	146.27
-80	270	-25.33	-146.48	-25.33	0	0	1.79E+00	-179.18	1.57E-06	148.59
-75	270	-16.09	-150.73	-16.09	0	0	5.18E+00	-179.45	9.61E-07	-101.05
-70	270	-9.06	-148.2	-9.06	0	0	1.16E+01	-179.64	1.29E-06	-96.94
-65	270	-3.74	-153.63	-3.74	0	0	2.15E+01	-179.76	6.88E-07	49.51
-60	270	-0.1	-152.68	-0.1	0	0	3.27E+01	-179.83	7.68E-07	38.3
-55	270	1.64	-149.68	1.64	0	0	3.99E+01	-179.86	1.08E-06	146.98
-50	270	0.79	-158.5	0.79	0	0	3.62E+01	-179.86	3.93E-07	-0.18
-45	270	-5.05	-153.6	-5.05	0	0	1.85E+01	-179.79	6.90E-07	54.26
-40	270	-16.57	-146.46	-16.57	0	0	4.90E+00	-0.42	1.57E-06	-30.68
-35	270	-8.02	-147.56	-8.02	0	0	1.31E+01	0.1	1.38E-06	32.08
-30	270	-7.09	-142.42	-7.09	0	0	1.46E+01	179.52	2.50E-06	-90.68
-25	270	7.34	-143.95	7.34	0	0	7.70E+01	179.8	2.10E-06	152.06
-20	270	12.52	-141.29	12.52	0	0	1.40E+02	179.83	2.85E-06	101.15
-15	270	13.46	-138.24	13.46	0	0	1.56E+02	179.81	4.05E-06	-130.93
-10	270	10.3	-137.38	10.3	0	0	1.08E+02	179.73	4.47E-06	-139.66
-5	270	0.52	-139.07	0.52	0	0	3.51E+01	179.42	3.68E-06	125.07
0	270	-42.86	-138.37	-42.86	0.00001	0	2.38E-01	137.34	3.99E-06	-24.49
-90	275	-999.99	-999.99	-999.99	0	0	1.22E-21	124.65	2.09E-11	124.65
-85	275	-39.16	-39.12	-36.13	0	-45.11	3.64E-01	129.95	3.66E-01	-50.05
-80	275	-26.2	-32.15	-25.21	0	-26.74	1.62E+00	143.65	8.16E-01	-36.35
-75	275	-17.28	-26.7	-16.81	0	-18.68	4.52E+00	159.01	1.53E+00	-20.99
-70	275	-10.1	-21.94	-9.83	0	-14.35	1.03E+01	170.42	2.64E+00	-9.58
-65	275	-4.53	-18.21	-4.35	0	-11.7	1.96E+01	177.38	4.06E+00	-2.62
-60	275	-0.69	-15.83	-0.56	0	-9.92	3.05E+01	-178.7	5.34E+00	1.3
-55	275	1.16	-15.17	1.26	0	-8.67	3.78E+01	-176.74	5.76E+00	3.26
-50	275	0.32	-17	0.4	0	-7.75	3.43E+01	-176.42	4.67E+00	3.58
-45	275	-5.74	-23.89	-5.67	0	-7.05	1.71E+01	179.91	2.11E+00	-0.09
-40	275	-14.22	-33.06	-14.16	0	-6.52	6.43E+00	29.13	7.34E-01	-150.87
-35	275	-7.51	-26.94	-7.46	0	-6.1	1.39E+01	15.53	1.49E+00	-164.47
-30	275	-7.37	-27.28	-7.33	0	-5.77	1.41E+01	-173.26	1.43E+00	6.74
-25	275	7.29	-13.02	7.33	0	-5.51	7.65E+01	-170.39	7.38E+00	9.61
-20	275	12.48	-8.14	12.52	0	-5.32	1.39E+02	-170.18	1.29E+01	9.82
-15	275	13.42	-7.44	13.46	0	-5.18	1.55E+02	-170.17	1.40E+01	9.83
-10	275	10.27	-10.76	10.3	0	-5.08	1.08E+02	-170.24	9.58E+00	9.76
-5	275	0.47	-20.66	0.51	0	-5.02	3.49E+01	-170.57	3.06E+00	9.43
0	275	-42.89	-64.05	-42.86	0.00001	-5	2.37E-01	137.34	2.07E-02	-42.66
-90	280	-999.99	-999.99	-999.99	0	0	1.37E-21	80.68	4.74E-11	80.68
-85	280	-38.87	-32.75	-31.8	0	-63.7	3.76E-01	85.75	7.61E-01	-94.25
-80	280	-28.1	-27.97	-25.02	0	-45.44	1.30E+00	104.25	1.32E+00	-75.75
-75	280	-20.9	-24.23	-19.24	0	-34.27	2.98E+00	137.91	2.03E+00	-42.09
-70	280	-13.15	-18.91	-12.13	0	-27.27	7.27E+00	166.11	3.75E+00	-13.89
-65	280	-6.61	-14.2	-5.91	0	-22.65	1.54E+01	-179.78	6.44E+00	0.22
-60	280	-2.14	-11.2	-1.64	0	-19.43	2.58E+01	-173.18	9.10E+00	6.82
-55	280	0.02	-10.22	0.41	0	-17.09	3.31E+01	-170.25	1.02E+01	9.75
-50	280	-0.75	-11.99	-0.44	0	-15.34	3.03E+01	-170.07	8.31E+00	9.93
-45	280	-7.29	-19.36	-7.03	0	-14	1.43E+01	-177.35	3.56E+00	2.65
-40	280	-11.67	-24.43	-11.44	0	-12.96	8.63E+00	40.67	1.99E+00	-139.33
-35	280	-6.83	-20.17	-6.63	0	-12.15	1.51E+01	27.35	3.24E+00	-152.65
-30	280	-7.83	-21.65	-7.65	0	-11.51	1.34E+01	-164.65	2.73E+00	15.35
-25	280	7.17	-7.05	7.33	0	-11.01	7.55E+01	-160.46	1.47E+01	19.54
-20	280	12.38	-2.15	12.53	0	-10.63	1.37E+02	-160.17	2.58E+01	19.83
-15	280	13.33	-1.45	13.47	0	-10.35	1.53E+02	-160.14	2.80E+01	19.86
-10	280	10.17	-4.77	10.31	0	-10.15	1.07E+02	-160.21	1.91E+01	19.79
-5	280	0.36	-14.68	0.5	0	-10.04	3.45E+01	-160.55	6.10E+00	19.45
0	280	-42.99	-58.06	-42.86	0.00001	-10	2.34E-01	137.34	4.13E-02	-42.66
-90	285	-999.99	-999.99	-999.99	0	0	1.32E-21	53.67	6.92E-11	53.67
-85	285	-39.59	-29.83	-29.4	0	-71.98	3.47E-01	56.45	1.07E+00	-123.55
-80	285	-30.73	-26.96	-25.44	0	-57.05	9.61E-01	69.41	1.48E+00	-110.59
-75	285	-27.88	-27.58	-24.71	0	-45.99	1.33E+00	122.79	1.38E+00	-57.21
-70	285	-17.48	-19.6	-15.4	0	-38.08	4.42E+00	179.61	3.46E+00	-0.39
-65	285	-8.94	-12.89	-7.47	0	-32.38	1.18E+01	-165.48	7.49E+00	14.52
-60	285	-3.69	-9.11	-2.6	0	-28.19	2.16E+01	-160.33	1.16E+01	19.67
-55	285	-1.22	-7.83	-0.36	0	-25.04	2.87E+01	-158.4	1.34E+01	21.6
-50	285	-1.99	-9.59	-1.3	0	-22.63	2.63E+01	-158.8	1.10E+01	21.2
-45	285	-9.38	-17.81	-8.8	0	-20.75	1.12E+01	-167.61	4.25E+00	12.39
-40	285	-10.31	-19.43	-9.81	0	-19.28	1.01E+01	44.44	3.53E+00	-135.56
-35	285	-6.42	-16.13	-5.98	0	-18.11	1.58E+01	35.92	5.16E+00	-144.08
-30	285	-8.29	-18.48	-7.9	0	-17.19	1.27E+01	-154.21	3.93E+00	25.79
-25	285	7	-3.59	7.36	0	-16.47	7.39E+01	-150.4	2.19E+01	29.6
-20	285	12.22	1.32	12.56	0	-15.92	1.35E+02	-150.15	3.85E+01	29.85
-15	285	13.16	2.03	13.49	0	-15.5	1.50E+02	-150.12	4.17E+01	29.88
-10	285	10	-1.3	10.31	0	-15.22	1.05E+02	-150.19	2.84E+01	29.81
-5	285	0.19	-11.22	0.49	0	-15.05	3.38E+01	-150.53	9.08E+00	29.47
0	285	-43.16	-54.6	-42.86	0.00001	-15	2.30E-01	137.34	6.16E-02	-42.66
-90	290	-999.99	-999.99	-999.99	0	0	1.07E-21	42.26	7.67E-11	42.26
-85	290	-41.55	-29.13	-28.89	0	-76.53	2.77E-01	42.86	1.15E+00	-137.14
-80	290	-33.93	-27.5	-26.61	0	-64.49	6.65E-01	46.06	1.39E+00	-133.94
-75	290	-43.69	-40.73	-38.95	0	-54.58	2.16E-01	150.32	3.04E-01	-29.68
-70	290	-19.43	-18.89	-16.14	0	-46.78	3.53E+00	-147.06	3.75E+00	32.94
-65	290	-9.95	-11.24	-7.54	0	-40.74	1.05E+01	-144.07	9.06E+00	35.93
-60	290	-4.5	-7.26	-2.65	0	-36.05	1.97E+01	-143.12	1.43E+01	36.88
-55	290	-1.97	-5.93	-0.51	0	-32.4	2.63E+01	-142.86	1.67E+01	37.14
-50	290	-2.82	-7.76	-1.61	0	-29.52	2.39E+01	-143.34	1.35E+01	36.66
-45	290	-11.03	-16.8	-10.01	0	-27.24	9.28E+00	-147.98	4.77E+00	32.02
-40	290	-10.05	-16.52	-9.17	0	-25.41	1.04E+01	45.78	4.93E+00	-134.22
-35	290	-6.47	-13.51	-5.68	0	-23.96	1.57E+01	42.76	6.97E+00	-137.24
-30	290	-8.61	-16.14	-7.9	0	-22.8	1.23E+01	-142.36	5.16E+00	37.64
-25	290	6.77	-1.16	7.42	0	-21.88	7.20E+01	-140.27	2.89E+01	39.73
-20	290	11.99	3.75	12.6	0	-21.17	1.31E+02	-140.12	5.09E+01	39.88
-15	290	12.93	4.45	13.51	0	-20.65	1.46E+02	-140.11	5.52E+01	39.89
-10	290	9.77	1.12	10.32	0	-20.28	1.02E+02	-140.17	3.76E+01	39.83
-5	290	-0.06	-8.8	0.49	0	-20.07	3.28E+01	-140.5	1.20E+01	39.5
0	290	-43.4	-52.18	-42.86	0.00001	-20	2.23E-01	137.34	8.13E-02	-42.66
-90	295	-999.99	-999.99	-999.99	0	0	1.00E-21	42.37	9.16E-11	42.37
-85	295	-42.17	-27.6	-27.46	0	-79.41	2.57E-01	41.14	1.38E+00	-138.86
-80	295	-34.63	-26.05	-25.48	0	-69.58	6.13E-01	34.35	1.65E+00	-145.65
-75	295	-37.85	-32.73	-31.57	0	-60.97	4.23E-01	-63.8	7.63E-01	116.2
-70	295	-19.24	-16.55	-14.68	0	-53.74	3.61E+00	-118.91	4.92E+00	61.09
-65	295	-10.05	-9.19	-6.59	0	-47.81	1.04E+01	-124.33	1.15E+01	55.67
-60	295	-4.68	-5.28	-1.96	0	-43	1.93E+01	-126.16	1.80E+01	53.84
-55	295	-2.17	-3.97	0.03	0	-39.11	2.57E+01	-126.92	2.09E+01	53.08
-50	295	-3	-5.79	-1.16	0	-35.96	2.34E+01	-126.92	1.70E+01	53.08
-45	295	-11.02	-14.63	-9.45	0	-33.4	9.30E+00	-124.2	6.13E+00	55.8
-40	295	-10.74	-15.05	-9.37	0	-31.33	9.60E+00	46.77	5.84E+00	-133.23
-35	295	-7	-11.89	-5.78	0	-29.65	1.48E+01	49.31	8.40E+00	-130.69
-30	295	-8.7	-14.08	-7.59	0	-28.3	1.21E+01	-130.34	6.54E+00	49.66
-25	295	6.49	0.71	7.51	0	-27.23	6.97E+01	-130.17	3.59E+01	49.83
-20	295	11.69	5.6	12.64	0	-26.39	1.27E+02	-130.12	6.30E+01	49.88
-15	295	12.62	6.3	13.53	0	-25.77	1.41E+02	-130.11	6.82E+01	49.89
-10	295	9.46	2.96	10.33	0	-25.34	9.82E+01	-130.16	4.65E+01	49.84
-5	295	-0.38	-6.97	0.48	0	-25.08	3.16E+01	-130.48	1.48E+01	49.52
0	295	-43.71	-50.34	-42.86	0.00001	-25	2.16E-01	137.34	1.01E-01	-42.66
-90	300	-999.99	-999.99	-999.99	0	0	1.12E-21	33.3	1.27E-10	33.3
-85	300	-40.99	-24.57	-24.47	0	-81.42	2.95E-01	30.1	1.95E+00	-149.9
-80	300	-32.14	-21.71	-21.33	0	-73.26	8.17E-01	15.04	2.72E+00	-164.96
-75	300	-28.3	-21.33	-20.53	0	-65.85	1.27E+00	-41.19	2.84E+00	138.81
-70	300	-17.79	-13.25	-11.94	0	-59.36	4.26E+00	-91.11	7.19E+00	88.89
-65	300	-9.53	-6.82	-4.95	0	-53.8	1.10E+01	-105.06	1.51E+01	74.94
-60	300	-4.39	-3.14	-0.71	0	-49.11	1.99E+01	-110.19	2.30E+01	69.81
-55	300	-1.94	-1.88	1.1	0	-45.19	2.64E+01	-112.32	2.66E+01	67.68
-50	300	-2.66	-3.6	-0.1	0	-41.93	2.43E+01	-112.46	2.18E+01	67.54
-45	300	-9.75	-11.51	-7.53	0	-39.23	1.08E+01	-106.81	8.79E+00	73.19
-40	300	-12.32	-14.77	-10.36	0	-37	8.00E+00	48.83	6.03E+00	-131.17
-35	300	-7.96	-11	-6.21	0	-35.18	1.32E+01	56.87	9.32E+00	-123.13
-30	300	-8.67	-12.2	-7.08	0	-33.69	1.22E+01	-119.38	8.11E+00	60.62
-25	300	6.13	2.22	7.61	0	-32.5	6.70E+01	-120.16	4.27E+01	59.84
-20	300	11.31	7.08	12.7	0	-31.57	1.21E+02	-120.14	7.46E+01	59.86
-15	300	12.23	7.76	13.56	0	-30.87	1.35E+02	-120.13	8.08E+01	59.87
-10	300	9.06	4.42	10.35	0	-30.38	9.38E+01	-120.16	5.50E+01	59.84
-5	300	-0.78	-5.52	0.48	0	-30.09	3.02E+01	-120.45	1.75E+01	59.55
0	300	-44.11	-48.88	-42.86	0.00001	-30	2.06E-01	137.34	1.19E-01	-42.66
-90	305	-999.99	-999.99	-999.99	0	0	1.11E-21	8.08	1.52E-10	8.08
-85	305	-40.74	-22.64	-22.58	0	-82.9	3.03E-01	2.76	2.44E+00	-177.24
-80	305	-29.93	-17.82	-17.56	0	-76.07	1.05E+00	-16.56	4.25E+00	163.44
